id,name,review_count,rating,latitude,longitude,price,zip_code
DQ_AdkYY3bNG0mv9LlyIsA,My Ohana,2,4.5,30.70248,-86.55881,,32536
Ug1iW_rWQkGJyvn1QHxcZA,Taco Town,9,3.0,30.78731,-86.55977,,32356
4Mht13bd4R9COTFwik1xCw,BC's Southern Paradise BBQ & Catering,1,5.0,30.79396,-86.55904,,32536
b33Keqa4c1TvZOYgz6WK3g,Aloha Banh Mi & Boba Tea,2,3.0,30.75824,-86.56944,,32536
BCXXr2c9BGNMwE-X8KGgtg,Little Caesars - Crestview,5,3.0,30.70119,-86.5702,,32539
THiB89urdB3A6rAUZpGBKw,Hill Monkeys Thai Cuisine,2,3.0,30.7588,-86.57052,,32536
fgNl27v11Hu1OcsTXgyn-g,Taco’s Way,7,3.0,30.75962,-86.56991,,32536
iGkIBBEMjnPnZSQqO0Vq_w,Papa Johns Pizza,13,1.5,30.79338,-86.55913,$,32536
Si9Ds7fqRsAswB2Eu3Itaw,Pizza Hut,3,2.5,30.73751,-86.56414,,32536
hGkP8S-yIMMXkyRIWhsfSg,La Estrella,46,4.5,37.97521,-100.86808,$,67846
lxbxBPYXTXhWVbruciv_mw,Las Margaritas,30,4.0,37.97708,-100.8878,$$,67846
851xe8PL3YvKyLmiHMCp_A,Pho Hoa One Restaurant,38,4.0,37.96442,-100.8653,$,67846
leF6I4KPs33r4wGjqpUMIg,Flat Mountain Brewhouse,42,4.0,37.96592,-100.87429,$$,67846
wxzKp9-T-Sa2pvF2BlL6tw,Thai Arawan,36,4.0,37.96355,-100.86286,$,67846
RoZxoi6KmANSepk69wgmWg,Saigon's Corner,28,4.0,37.97477,-100.86703,$$,67846
iT1AA74QFn_a0Xq9-ggSGA,Traditions Soda & Sandwich,23,4.0,37.96762,-100.87459,$,67846
_Z6A59r7RJy9YAl6Oxx8VQ,Flashback Diner,6,5.0,37.94467,-101.2614,$,67860
0ugwbm2IkvPdli0uv6Ba5A,Garden City Steakhouse,31,4.0,37.96422,-100.85828,$$,67846
8QIWyK77AgGKXEcIRvnODg,Old Chicago,64,3.0,37.97363,-100.83773,$$,67846
H-hdqXARf3CmpqQbWi0nIA,Tequilas,37,3.5,37.97547,-100.85204,$$,67846
G6JDdnBUJ7zJ7FM8wdlWIg,Osaka Steak and Sushi,47,3.5,37.97941,-100.83597,$$,67846
Olz9dQJWFRIokSLfCo4pbw,Ninja Sushi & Steak House,39,3.5,37.96819,-100.87306,$$,67846
sdsAEsZv6lVBLGczSYfy-g,Ranchito Cafe,6,4.0,37.93604,-101.25924,$,67860
ZFddGBw5vFkxw6p3Hg1I1w,Plank's Barbeque,25,3.5,37.96307,-100.86242,$$,67846
Qqev6zRTtmx_MRcRbZXFUQ,Cabaña Mexican Grill,13,4.0,37.97484,-100.87253,,67846
C6S8n0z-10b9MKBwGXXsQQ,Hanna's Corner,15,3.5,37.99004,-100.88401,$,67846
ZZyttY54Iko-F5CdHDuhug,Dragon Express,7,4.5,37.97624,-100.88301,,67846
y0ulbIz4BpGzl4-5GHjaog,Freddy's Frozen Custard & Steakburgers,16,4.0,37.98545,-100.83366,$,67846
9FhRoUUFe7OU_OkU3sPZOA,RibCrib BBQ,48,2.5,37.98059,-100.83618,$$,67846
NBP1CeX24z5JXjSMdYZbmA,Shorty's Too,4,4.0,37.94073,-101.25525,$,67860
Qn1oQEbcxxZJg9dU_Qdk9A,El Paisa,4,4.5,37.98996,-100.9185,,67846
A3OkYO5JA-1QvrhVdjiibg,Pinky's Grilled Cheestro,6,4.5,37.97562,-100.84292,,67846
Pya6YjH0KBbuJvLhcLToZA,Selam East Africa,6,5.0,37.97682,-100.84672,,67846
7YTHbWCXFXfMeXLn42xu-A,Ward's Garden Center,7,3.5,37.99141,-100.88436,$$,67846
mNaeyaiEOYmSgkU8zE_7tA,El Rancho Cafe,5,3.5,37.98817,-100.98862,,67851
kE7MM_sEbh-sWezKZYQeaA,Pie Five Pizza,5,4.5,37.9759,-100.85385,,67846
dI_cGhcqhxOJBH0OYjL7vQ,Sonic Drive-In,4,3.5,37.98956,-100.99141,,67851
Usx291-oV7g9uJ1L9fRXtA,Applebee's Grill + Bar,26,3.0,37.98423,-100.83518,$$,67846
rr6QJAtxqXgYvm6sPMKwoA,Tacos la Carreta,7,3.5,37.97476,-100.87326,,67846
FQanMikDybfgbfMsAayRZg,El Zarape,20,2.5,37.96184,-100.84132,$,67846
X-_qet-ZykwFBMes6I5U0w,Casa Mariachi,9,3.5,37.96379,-100.85685,$,67846
yiBSjzGucd78bniIceIauQ,Tacos El Tapateo,7,3.5,37.96429,-100.8595,$$,67846
n3mdqm6oBNEtC7gpwKHjBw,Escarchadas & Escamochas,2,5.0,37.97455,-100.85035,,67846
8T-HuWAjWk0_oFKhYX6ulg,Jax Sports Grille,15,2.5,37.98986,-100.84836,$,67846
yxf2p9qEmFQ4ijrqM9vyPw,Napoli's Italian Restaurant,16,3.5,37.9275,-100.72417,$$,67846
pvikyHIWuj0OwD4jwJ1uRA,Pizza Hut,5,3.5,37.97528,-100.86867,$,67846
xVBRAuO5XhIcoRDJ7OyZuw,Time Out Sports Bar & Restaurant,9,2.5,37.97834,-100.88404,$,67846
d59tYJhSBFggNvzpjKmvtA,Jade Buffet,10,2.5,37.97538,-100.85587,$$,67846
sLWj5Dwrr-4ANVuRIxu-rA,Jimmy John's,6,3.5,37.97518,-100.86664,$,67846
NbkvGoHJM0bEK-YK6lPyHQ,Continental Inn Motel,3,3.0,37.97561,-100.88649,,67846
SpeiUONCoGup-NqP0NFBGw,Thirsty Dawg,2,5.0,37.98884,-100.98452,$,67851
xLRkmiSTf6ppKcdiDSfbNA,Benny's Grill,2,2.0,37.94665,-101.25736,,67526
JgYz9VCGWzUe1gAXSApsAA,Flight Deck Restaurant,3,4.5,37.927,-100.71987,,67846
PJWQ6k2qcyLqxL6WFY5OhQ,Chinese Garden Restaurant,31,4.0,39.20047,-94.49631,$,64119
AIZAuVld-bzeg6qwj79ntA,Nelle Belle's Diner,25,4.0,39.19808,-94.50502,$,64119
YBay4FbQj6x19sje4bXqqg,Abelardo's Mexican Fresh,28,4.0,39.20131,-94.49486,,64119
xyMeDMFl9L_qPFHA9u1yJA,San's Sandwiches,46,3.5,39.21278,-94.57363,$,64118
C0ybFeyIqzBM3Cpt9LVzfw,Pho Tuoi,35,4.0,39.2125,-94.57604,,64118
AcTGEUX6174k-GSotT8a6g,Mi Gia KC,38,3.5,39.21225,-94.57374,$,64118
TRfI_BHXfsR4eMccHfVGkQ,Marco's Pizza,22,4.0,39.22486,-94.55611,$$,64118
WhoETBm-ZxabVfWlIn6uGQ,Waffle House,23,3.5,39.1679,-94.49521,$,64117
eDJwFTt_drvL2Ki24HK20g,QuikTrip,7,5.0,39.21692,-94.47657,$,64068
M0L2YOzMDGUryU1F_p1L8Q,Red Wok,62,4.0,39.26333,-94.57714,$,64155
Q0lEaiGFlDh3SXyOEbU7Jw,Chinatown Express,43,4.5,39.27819,-94.57502,$$,64155
55szYjZQNGA4XsllXNe9Ow,China Hut,74,4.0,39.24085,-94.52256,$$,64119
HZE3GHgTtkv8EUAcRNL-lA,Pizza Shoppe,26,4.0,39.26317,-94.574,$$,64155
2h37yNZlQsB_dq3TbLWK0Q,Hot Rocks Pizza Kitchen,32,4.5,39.27926,-94.57355,,64155
PR9iu2kJ2V_ja0WH-iBLBQ,QuikTrip,15,4.5,39.26842,-94.57615,$,64155
CDkvJ8f6eB4BrxnACey6yA,Tokyo Japanese Steakhouse,95,3.0,39.24583,-94.58112,$$,64155
PUt1GaF2OUPZEHbY72tj4Q,China Express,38,3.5,39.2471,-94.57787,$,64155
bnbnaCzro742CbzIQ-iGEQ,Brass Rail Sports Bar & Grill,93,3.0,39.24115,-94.52218,$$,64119
rTcA8sBo2ls8A0BkFk4xDA,Red Lobster,72,3.0,39.24674,-94.58528,$$,64155
ZQ2OX2mbFoL1pUjObs2mCA,The Sandbox,61,3.0,39.24512,-94.5889,$$,64155
0XzrV5N_aLpsT45jWAQKAw,Power Play,40,3.0,39.24443,-94.58812,$,64155
I4HNEk4xJUhuoh0VduNxKg,Michelle's Neighborhood Bar & Grill,15,4.0,39.22306,-94.57645,$,64118
u2UC20gMz91-2OexBVfFyw,Hard Core Cafe,9,4.0,39.22486,-94.57682,$$,64118
6nO4wcDQeOCVSsPAE4eQgg,Boomers Bar & Grill,20,2.5,39.2387,-94.57686,$,64118
C5twg4Rv5nqOZG8mcjpo7g,Carlitos Mexican Food,30,2.5,39.2396,-94.57686,$$,64118
XaeQ3NXoASuUoqUYQ9zWIg,QuikTrip,7,4.0,39.24585,-94.59712,$,64155
mWLd92Wl-FvibwJNT49-HA,Goodcents Deli Fresh Subs,13,3.0,39.24585,-94.5827,$,64155
CXGNYPB5uoTr2A0SWP7U7A,Dairy Queen Grill & Chill,31,1.5,39.2488,-94.57633,$,64155
T8rwVYz6C3ftNoXnDkkTlA,Casey's,25,2.5,39.28875,-94.57491,$,64155
3ukruSH69f1zbJK4bIPUrQ,QuikTrip,5,4.0,39.22484,-94.54938,$,64118
sKYYWDDrZiAhdP-LpN68aw,Summer Sno,2,4.5,39.27974,-94.57545,$,64155
-SFclvJXtczFz8EeZlKQEA,Casey's,9,3.0,39.23755,-94.57522,,64118
SXDW6Hk9qTAKUi_QudlvDA,Jimmy John's,9,2.5,39.26587,-94.57743,$,64155
UvZe7ZXKku1CTddq9YLvFA,Papa Murphy's,8,4.0,39.17281,-94.53442,$,64117
Ndlw3Oe5RvrZ5U2294wQDg,Barrigas Mexican Grill and Cantina,74,4.5,38.85083,-94.33427,$$,64034
JLsxSbaau5rUcIhqY7Ixkw,Greenwood Country Tearoom,18,4.5,38.85178,-94.34051,$$,64034
4Bqg-G-zYI54Hh1dPS0SwQ,ReHope Market & Cafe,10,4.5,38.85177,-94.34475,,64034
iEcpdGOXMl-YCA76Z-h9QA,Lucky Wok,33,4.5,38.8563,-94.37947,$,64082
ydAqfxpE6-VTwLkEplPWWA,El Potro,62,3.5,38.85236,-94.38046,$$,64082
isTztlBHBKXXU6Ey4Q82jg,Casey's,14,3.5,38.85114,-94.3479,$,64034
_ConZ2gDwKLTpzr2ImsLcA,Master Wok,42,3.0,38.85204,-94.3792,$$,64082
0ufvApftBXFHOv7UGBr7Yw,QuikTrip,3,4.5,38.85335,-94.37873,$,64082
ew39jFdC7a28S6_xswlwPA,Papa Murphy's,3,4.5,38.8515,-94.37755,,64082
bRke3AizjkcSjqc8WLFt4A,Pizza Hut,12,2.0,38.85199,-94.38074,$,64082
czlpYaTJR3xVHrhqlZvbVg,Arby's,15,1.5,38.85314,-94.37988,$,64082
31m6Oa0-KCih2aBo1femRA,Sonic Drive-In,18,1.0,38.85285,-94.37085,$,64082
-Ukgvc6qrGiG3u69pbzbBg,Lake Diner,1,5.0,38.85473,-94.37985,,64082
5v3O6BqC65Lxxiy_-5e6cw,Dominoes,1,1.0,38.85426,-94.37983,,64082
6zH9fJrbQCWFaTokJzBjhQ,B.B.'s Lawnside BBQ,361,4.0,38.97328,-94.57513,$$,64131
AmANGE4EYX_CZrNkTO6E8g,Taj Mahal,198,4.0,38.99213,-94.59418,$$,64114
lZDYfh7KUNU4UsbtqkTrFQ,Vee's Sweets and Treats,27,4.5,38.98179,-94.56677,$,64131
LtXFpxIvfWCjDTku8bgpQw,Chelly's Cafe,155,4.0,38.97427,-94.59397,$,64114
atfQpBN_rvPtlR5Z8IHeYA,The Well Bar Grill and Rooftop,311,3.5,38.99304,-94.59357,$$,64114
jfJax7PTgcU0R1RI9RmtrA,G's Jamaican Quisine,66,3.5,38.98294,-94.57628,$$,64131
pPjW78J2YquVHLmrYPhCkg,Kokoro Maki House,130,3.5,38.99262,-94.59355,$$,64114
yQoUK8ykS1cBawmJuhqJug,Lew's Grill & Bar,122,3.5,38.99068,-94.59319,$$,64114
qrHdfrmp51SGpaHmwGptFA,Neighborhood Cafe,119,3.5,38.99182,-94.59419,$,64114
vJ3ql3ITKRCN8ObhnrA8NQ,Johnny Kaw's Waldo,30,3.5,38.99282,-94.59349,$,64114
cznqGz7WKKN30sNkWgtgAw,Steak'M Take'M,13,4.0,38.98788,-94.57602,$,64131
hxcBZFQnDDzG8D7XAwoJFg,Planet Sub,27,3.0,38.99206,-94.59103,$,64114
oO3T9H5IlliopDDk40BFVA,Social Waldo,19,3.5,38.99323,-94.59371,,64114
dC5w-7YwQgm4A-1iE2rlwA,China Star,14,2.5,38.97364,-94.57914,$,64131
qxVZdPdFYZtDGhGIH-lkrg,St. Elizabeth Fish Fry,2,4.5,38.99242,-94.58894,,64114
Ne6y5wr54eas4rx9nJjjlA,China Dragon,5,2.5,38.98302,-94.57627,,64131
EX3xQXTHn2xvasxcnj_TYw,Cafe 75,2,3.0,38.99123,-94.57594,,64131
UBYtngiC_FFMI68FfeiJ9A,Taste of Kansas City BBQ &Grill,1,5.0,38.97967,-94.56524,,64132
cCb-A8716oPHhtkKZ_WJ1w,Great Plains Cattle Co.,38,4.0,39.15054,-94.4848,$$$,64161
-QDv-p1CeWWXsw_pBb22HQ,Amerisports,53,2.5,39.15056,-94.48476,$$,64161
Df8wn78uCBkGQw9BTOscIw,QuikTrip,3,3.5,39.16953,-94.49658,$$$$,64117
7O0mOrYzTzRCHbPfIwYopg,Panda Express,2,4.5,39.17506,-94.48817,,64161
-uvNt54xQrAiMg6ThkdvsA,Chickie & Pete's @ World's of Fun,7,2.5,39.17513,-94.48655,$$,64161
BJG82GYAQZqbM06WkES0EA,Big Tony's,4,2.5,39.15082,-94.48568,,64161
O1WvMixBbLvjDAjtmfEBzw,Pork & Pickle,491,3.0,39.29352,-94.71901,$$,64153
RevuagcxbpMOetIUCxAdzg,Bee Creek Cafe and Bakery,67,4.5,39.37057,-94.78124,$,64079
bKhEPf970K7MOuoJxySOwg,U Genes Deli and Pizza,63,3.5,39.29739,-94.68225,$,64153
rFAy2JV69RdOOoUc9WEUOQ,Nick and Nino's Pub,112,3.5,39.27544,-94.66964,$$,64153
eHnKC7HkAZiuc8-HHIjukg,Burger Theory,68,3.0,39.30618,-94.68353,$$,64153
jiDKrdZz_49X4eBOn1u5fw,Boulevard Grill,74,3.0,39.30961,-94.68368,$$,64153
alHA7pLdzTpAqX5SkcBq9Q,KC Tap + Table,14,4.0,39.30992,-94.71376,,64153
oiNtu8QmqrNt-IXWj_GCQg,Asado Urban Grill,36,3.5,39.29488,-94.68276,$$$,64153
Dpl3TBRUBhBN0JuT2Bz__A,Waffle House,75,3.5,39.2714,-94.66987,$,64153
lOwBKGCIuKVdpSNGxTKuzA,KC Top of the Crown Grill,159,1.5,39.29505,-94.71451,$$,64153
Cj7VhG2ZrPkJaVVjWyEfww,El Maguey Mexican,44,4.0,39.35242,-94.76787,$$,64079
Kf1VLREgDcAZCRV020bkfw,Jose Cuervo's Tequileria,167,1.5,39.29503,-94.72087,$$,64153
L_chHW0lHS67R3uMlKj-eA,China Wok,37,4.0,39.35284,-94.76627,$,64079
-Y6aPqGhYXqUda9wtB1ArQ,Roxannes Cafe,52,4.0,39.3656,-94.77308,$,64079
dyx6kdofczebYbMYFwnyXA,Old Chicago Pizza & Taproom,47,2.5,39.29016,-94.68031,$$,64153
lVQfv9nRcbQocQF_sutlaw,Budweiser Stadium Club,76,1.5,39.29296,-94.71298,$$,64153
uQkR34k2uKIHHCWHWNBfZQ,The Pool Hall,22,4.0,39.37051,-94.78142,$,64079
lURz9DDA7hN_71V_vRajXw,Gator Eight Bar & Grill,20,4.0,39.2321,-94.65704,$$,64151
G_0S9uTJ_hw0iYQ-4ZtnrA,Hawaiian Ice,10,4.5,39.20923,-94.65134,$,64151
GDiHf2xFWS9ZPLy_ybt0vQ,Pizza Shoppe,32,4.0,39.23507,-94.65818,$$,64151
9fFkpSmUXAvKrhIrVKnuow,Papa Johns Pizza,16,2.5,39.22387,-94.65232,$,64151
-w1MOD437Ckzmw6PJ13OcQ,Northern Lights Pizza,44,3.5,39.23441,-94.65864,$,64151
AYxQzKURXJHqw7yPedXdcw,Hy-Vee Market Grille,27,2.5,39.21057,-94.64308,$,64151
M-V7l8z35xdlyNy-AY_00Q,Pizza Hut,9,2.5,39.23329,-94.65635,$,64151
MyT3UGYreP4RQCKWASvpxQ,Papa Murphy's,4,3.5,39.20957,-94.64323,$,64151
NsoFul7dh_G8NVtibC_ivA,Mcdonald's,42,1.5,39.20995,-94.64226,$,64151
s038f3CDVnqjPkBVl6_5-g,Goodcents Deli Fresh Subs,11,2.0,39.20939,-94.64571,$,64151
zLvOgEp2dxB7NlWDYZgNUg,New China Star Restaurant,41,3.5,39.19614,-94.58652,$,64118
U6gPtraxZ37jf6ExhcxkRA,Doo-Dah Diner,887,4.5,37.67954,-97.33645,$$,67202
lE3hRyJMuitqhFvA1HWDVA,Gabby's Peruvian Restaurant,168,5.0,37.67308,-97.35259,$$,67213
PyEglpk3bYGu7iAkucX8fQ,Bella Vita Bistro,210,4.5,37.68511,-97.38872,$$,67203
4sRt6GBW_Y6KnPK8HdOb8g,Wichita Brewing Co & Pizzeria,258,4.0,37.70827,-97.44486,$$,67212
nTx1P6K6iP1FjgmpPEbhGA,Twelve Restaurant & Bar,141,4.0,37.67811,-97.48167,$$,67235
R-u1EQEbd2_yZQaAyNZtcQ,Red Rooster Cafe,20,4.5,37.28339,-98.0315,$,67058
Zvls0vF5EptVx71oxSbchA,Sabor Latin Bar & Grill,326,4.5,37.69018,-97.32957,$$,67202
mN62tLMEvUQy5YbyoL25ug,Texas Roadhouse,182,4.0,37.67204,-97.42017,$$,67209
Pf-ESGjDhESEo_-bN7FSPw,When Pigs Fly BBQ,135,4.5,37.69398,-97.42492,$$,67212
LChQI6i1tYUSoN-X2n1xRg,Ninza Sushi Bar,141,4.5,37.7101,-97.4407,$$,67212
7cKuumhrZKVStc0Dhn-iDg,Tanya's Soup Kitchen,216,4.5,37.68596,-97.31641,$$,67211
F23-3vb9R1WQul_QQeibAQ,Public,373,4.0,37.68715,-97.3285,$$,67202
7TR4ufD4TTjBW8caPRjTbg,Bite Me BBQ,344,4.0,37.68745,-97.33146,$$,67202
qECnIyEihK8w_rOLMIOnSA,Pollo Express,91,4.5,37.65109,-97.37118,$,67213
qa50q0xD-uqDN9AK6vMzOw,Thai House,123,4.5,37.70108,-97.39037,$,67203
vkAU_mqJyOc91Viw-s9LWw,The Anchor,457,4.0,37.68573,-97.32469,$$,67211
NhSedi2bsTTeo6q2Vf6i1w,Georges French Bistro,236,4.5,37.6942,-97.28234,$$,67208
RgM5ooYlcrSHgIXUYHt-LQ,Tacos TJ 644,72,5.0,37.70202,-97.38933,,67203
3m36CP19ObzJWqvieAKN0w,Pig In Pig Out,175,4.5,37.70773,-97.32613,$$,67214
7R2u2bZvewDbNFSTLAkSHA,Dempsey's Burger Pub,309,4.0,37.68714,-97.29384,$$,67208
59LT4F6o281xmCNd42hnRg,El Viejito Mexican Restaurant,49,4.5,37.60971,-97.33346,$$,67216
o3zrpOE9yubY3L4B_arHhg,Yokohama Ramen Joint,198,4.0,37.68396,-97.3475,$$,67213
0Z15kBgia9GAPRB4P58DJA,Little Saigon,163,4.5,37.70102,-97.33595,$,67214
V2tl51WFEZFKnnC-ZIUAsg,Grandma Thuy’s,24,5.0,37.68019,-97.44334,,67209
IpKCgQU9nJo75dLD9aA13w,Piatto Neapolitan Pizzeria,140,4.5,37.68634,-97.31685,$$,67214
E0Xp0mFaQPpvRSsGE7CayQ,Lotus Leaf Cafe,125,4.5,37.68944,-97.3266,$$,67202
S6IZtE2X0QIUviyZr5nJ2w,College Hill Deli,135,4.5,37.68615,-97.29594,$,67218
rYZvTpMjClRkYvnk3Lcx_w,B & C Barbeque,180,4.0,37.69133,-97.32655,$$,67202
aq9ei26VHz1UsnpZAgceRg,Tokyo Japanese Cuisine,119,4.0,37.69095,-97.38908,$$,67203
RiB-9fmuXh3ano8Q9r_RyA,Meddys,103,4.5,37.68547,-97.32608,$$,67202
93XJTRZBiqGOKkgXPY6bCw,Picasso's Pizzeria,236,4.0,37.68368,-97.34783,$,67213
oMvltbjw13YaHbpdZHilaw,HomeGrown Wichita  Downtown,130,4.5,37.68556,-97.33094,$$,67202
oYNbHIN6UgkaG-04c086cQ,Lee's Chinese Restaurant,132,4.0,37.67216,-97.41489,$$,67209
3e3tQHNZu4fEQtUKkA40Nw,Le Monde Cafe & Deli,102,4.0,37.69313,-97.38915,$$,67203
fOvTftKUgM4o_dbUFOkDGQ,Mediterranean Grill,192,4.5,37.68215,-97.25095,$$,67207
HgHF6LDlMLZttUSSSzSOQg,Hangar One Steak House,189,3.5,37.67159,-97.4118,$$,67209
IWSb0LFVXHCcyk8nMKTQXg,The Monarch,225,4.0,37.6839,-97.34671,$$,67213
JdetAk5-R3RgRrJcW91lHg,Los Pinos,58,4.5,37.68366,-97.35512,$,67213
KKpedCa_StwZmKMRzIh4Ow,Pho Chopstix,89,4.5,37.72421,-97.42674,$,67205
5uXy1jtcMh7b14Wp9S8V6w,Molino's Cuisine,150,4.0,37.70231,-97.34162,$$,67203
tu863GCnSgryx93We4yuvA,Redrock Canyon Grill,366,4.0,37.71639,-97.24457,$$,67206
B2FRXXpuCRXcdvfKTMTuIA,Tuta's Teriyaki,34,4.5,37.67208,-97.44331,$,67209
8ukZ2Ql7qeB0Ys-cwPT02A,Cafe Bel Ami,66,4.5,37.68482,-97.33594,$$,67202
JMl59tVHM794YJfer2hxmg,Ziggys Pizza,177,4.5,37.68695,-97.29415,$$,67208
1AcNwN--sz2snz7IB6-Imw,Newport Grill,286,4.5,37.71909,-97.24258,$$$,67206
28eXmBuzx_-lMLfclJh38w,Gambino's Pizza,4,5.0,37.39098,-97.64145,$$,67031
JfPmHnVta8kMnAefqkLiSw,Fairmount Coffee,27,5.0,37.71518,-97.29101,,67208
fz-bTrblaJbqk-m8kw0GFw,Hana Cafe,74,3.5,37.69054,-97.32959,$$,67202
7z387JCiF2gWWIzBzGvetA,Cinnamon's Deli,61,3.5,37.68193,-97.38979,$,67213
K0wdUQcD5BcksZWKPMncGg,Carriage Crossing Restaurant and Bakery,96,4.0,37.93889,-97.86597,$$,67585
JVGZYc0q4Dl-Tgm8JF_7zw,Buster's Burger Joint,30,4.0,37.62345,-97.3221,$,67216
zrZlDj7i7JbBf_FAANKV0w,Hog Wild Pit Bar-B-Q,39,4.0,37.60809,-97.3289,$,67216
CxFOPzMKZgRWPtzH_-hDOw,Rice & Roll by Xing Xing,43,4.0,37.65026,-97.31405,,67217
DE8o1rAJxtXI9RQQn-IkrQ,Good Fortune,24,4.0,37.67968,-97.46361,$,67209
66g-5_OqnB_1NF1PI7o28Q,Jimmie's Diner,129,4.0,37.73975,-97.24518,$,67226
jmHmRG-sY6Z-muG27WFpsg,Ty's Diner,43,4.0,37.68804,-97.3516,$,67203
5od34UiKN0RUcsMxzZHFwA,Big Larry's Burgers,57,4.5,37.82919,-97.37152,$,67147
BvI0zp448t24Ef5_Z7dGQg,Mr Miyagi Japanese Grill,33,4.5,37.66473,-97.29031,,67218
2zaeHCooutp6FX4szeZgfQ,Larkspur Bistro & Bar,109,3.5,37.68642,-97.32729,$$,67202
94ZFRG3DNYgOyjV1XrPBBg,Taco Fajita,24,4.5,37.67183,-97.37106,$,67213
X3_W87-CpDOM2zBkiiP95A,Egg Cetera,87,3.5,37.68921,-97.32722,$,67202
EPw9kH-U6a7O6UOX-D_cMA,The Sweet Spot,55,3.5,37.6947,-97.4408,$$,67212
K4jeXNU0710r5YJd95QvcQ,Whiskey Dicks,45,4.0,37.67505,-97.35329,$,67213
Iibvx0wqkx0qmlQvmqXcCw,Passage to India,116,4.0,37.72363,-97.26558,$$,67208
1XbkXe5GYWblhLMcGoY-cQ,The Hill Bar & Grill,119,3.5,37.68679,-97.28014,$$,67208
8j6D-KOd49FMx4fW7T_9gg,Copper Oven Cafe & Bakery,77,3.5,37.70822,-97.3703,$,67203
vfXcO5FHd587jpyQTIHWHQ,Tee Time Golf and Cafe,4,5.0,37.52307,-97.50313,,67026
sFKn_lx7sTr9vgs-OhgtIQ,Rain Café and Lounge,56,4.0,37.68646,-97.33217,$,67202
e2zdxCLCgIUDgrAV0NmPxg,Chester's Chophouse & Wine Bar,163,3.5,37.71171,-97.22562,$$$,67206
iuyT5jICABo8TsmLPgfZCw,Bonefish Grill,154,4.0,37.70952,-97.22012,$$,67206
2kjGrmNucty4SCl6a4rV9w,Promise Thai Cuisine,95,4.0,37.68258,-97.20854,$$,67207
jjnpNzPNbfG_-YoqdUKjCg,Wichita Fish Company,67,3.5,37.68369,-97.35918,$,67213
cVlZXwWF7vPVLKmtXxNmTw,Livingston's Cafe,39,4.5,37.68638,-97.28111,$,67218
Lu3CSQAYHlk-o-mXHCj7og,Oak & Pie,172,4.0,37.72494,-97.20574,$$,67226
L_dbyIoVzIsvQBZNlfVZOQ,Sweet Allie B's,40,4.0,37.69567,-97.3417,$$,67203
AXAhs0emhNEOWJBxEMyJNg,D'mario's Pizza,8,3.5,37.62744,-97.78102,,67025
PdewO6dbCN_IZaH_eXQ74A,Bann Thai,50,4.0,37.7084,-97.38831,$,67212
CY-jeZow5s7UbnKt419J9w,Lalo's Express,44,3.5,37.65729,-97.35315,$,67213
Z9vtEBXhHfprO--eLLKcpQ,Meddys,19,4.0,37.67488,-97.4255,,67209
tHNCzLAsCckFZE29RehFRQ,La Hacienda Mexican Restaurant,81,3.5,37.55627,-97.27334,$$,67037
X_TFShck_gZow9Hv41Suhw,Lola's Bistro,65,4.5,37.72201,-97.19659,$$$,67206
xNxtJwknZwQhO7zJRsEL3A,Deano's Grill & Tapworks,130,4.0,37.72199,-97.22489,$$,67206
mCezDiED24WvFv6fIQRdCA,Napoli Italian Eatery,83,4.5,37.75301,-97.24767,,67226
dIwfyuSmci8BUIh1u5usNw,PO Boy,26,4.5,37.67169,-97.27057,$,67218
J8MecDseQPvtXhNJKqtrfA,El Mexico Cafe,80,3.5,37.64826,-97.35206,$,67217
k0GfcRN1vuRsBkEB89q3-w,Winchell's Donut House,26,4.0,37.65108,-97.35403,$,67213
KD_HBpahw3R02AusS2NQNw,Fried Rice,45,4.0,37.6495,-97.27878,$,67210
4CWUN5_N2M5B4lA3XcXgkw,BJ's Restaurant & Brewhouse,182,3.5,37.68012,-97.24513,$$,67207
bPc9oJlmFoxx5_w9QMf45Q,Knolla's Pizza,33,4.0,37.69414,-97.42825,$,67212
rVPFJPy4rvZMpEnGabUEBw,Il Vicino Wood Oven Pizza - Bradley Fair,83,4.0,37.72167,-97.24383,$$,67206
qdqBS0tjcMDLHCBJwijg2w,Cactus Cantina & Grill,36,4.0,37.64202,-97.31669,$$,67216
VV8rXwEChHDRxZ-nEeYmUg,Magic Wok,28,4.0,37.6942,-97.45272,$$,67212
vs9g1SragC8dGHx7Z6iXYQ,Freddy's Frozen Custard & Steakburgers,41,3.5,37.67742,-97.42559,$,67209
6WbEdfepd8KYQtXjgLn9Yw,Teriyaki House,37,4.5,37.66032,-97.24491,$,67207
DVqW8TiVvjjAKmf4qHnkdw,Vagabond Cafe,31,3.5,37.68429,-97.34753,$,67203
X-0KpiD6Ikfg1NCqLVZygg,Knolla's Pizza,90,3.5,37.69462,-97.24628,$,67206
iMuOIdAPip2wnJQ5YJG1Cw,Nuway  Crumbly Burgers,46,3.0,37.68427,-97.35713,$,67203
lG5_SEh6Abw6GSK1LbNumQ,P.F. Chang's,139,3.5,37.70886,-97.22399,$$,67206
p2cCCy9YlcZzye9UdDM_1w,Old Chicago Pizza & Taproom,55,3.0,37.72426,-97.44396,$$,67205
fHgpyUllvjxvOs443l4eyw,China Inn,36,4.0,37.69352,-97.28242,$$,67208
