id,name,review_count,rating,latitude,longitude,price,zip_code
7VkO1lsBFytrdhVuBx66iQ,Miles To Go,11,3.0,32.52721,-84.9632,,31904
malD_VRDbqwrcMynUY1TNQ,C J's Wings and Things,7,3.0,32.46689,-84.91074,$$,31907
zfzO0fQ6fLdk2bXYj3xyVQ,Zeb's Seafood and Chicken,5,4.0,32.5345,-84.90593,,31909
58ohykpx1DkOPhCWiuHozQ,Hibachi Express,23,2.0,32.53243,-84.96395,$,31904
PABCpxWDCzU0VEhSh0dMXw,Papa Johns Pizza,4,4.0,32.46744,-84.91305,$,31907
Y1TKHcY1DcrRUIz-HJk6Kg,Marco's Pizza,16,2.5,32.49186,-84.93276,$$,31907
7ZZm4lj5ioisWUh9IUwEbQ,WNB Factory Wings & Burger,9,3.5,32.48336,-84.89718,,31907
S-AHQr99936jUMo7xrWn2g,Captain D's,4,4.5,32.43111,-84.95286,,31903
mkXG96Wf5c7PYrdRpSKwwQ,CHINA DRAGON EXPRESS,22,2.0,32.41597,-84.95237,$,31903
DsUpG_0WQOM68aLF1FOkqA,Waffle House,11,2.5,32.53656,-84.86942,,31907
Rcy_8rrFv3GFVEOfB-_34w,Sarku Japan,4,4.5,32.50851,-84.93718,$,31909
4ZjuT-RenCDocjWyiiPtwA,T-Bones Steakhouse and Grill,55,3.5,32.46883,-85.06456,,36869
qQJuKWPY5EspDf0og7TUVw,Chick-fil-A,26,3.5,32.53954,-84.86907,$,31820
YWGgmnhhHZCXPUehvtePng,Players,15,2.5,32.52026,-84.96617,$$,31904
iRm3p6PeX-PqWFQg29ROJQ,Chick-fil-A,15,2.5,32.50612,-84.95254,$,31904
BgYT468hZmvTXP-JXlylFg,Del Taco,3,3.5,32.50663,-84.97045,,31904
KY2cXIZ9Js9kmU-pDfQYPw,Bojangles,15,2.5,32.52111,-84.94786,$,31909
VdNgClPovPOHPBAi5VslaA,Captain D's,10,2.5,32.51952,-84.95509,$,31904
nG_dNf6JYNF5ZDRC2hxbeA,JR Cricket Columbus Sport Bar & Grill,11,2.5,32.50713,-84.95532,,31904
vWkM78t0wigBpFQxNYy5sw,Circle K,6,3.0,32.55348,-84.94717,$,31909
2LHfF5-QecMuLwstZpqPRQ,Honey Baked Ham Company,13,3.0,32.53634,-84.96965,$,31902
s_xQgzaWXC61AEvPpi89IA,Marco's Pizza,20,2.5,32.53464,-84.90583,$$,31909
Yjl0Zu3L_rGivCPwow_UHw,Papa Johns Pizza,9,3.0,32.52836,-84.95833,$,31909
clCOBVKmNWjq0nomjDy22g,Chick-fil-A,22,4.0,32.49796,-85.04505,$,36867
QbzRnA9I6vRSncpGIZ9cyA,Papa Johns Pizza,19,2.5,32.41156,-84.94087,$,31903
V2Yg2-NjcDqVOeOz5hzB9w,Smokey Pig Barbecue,14,4.0,32.47512,-85.02436,$,36867
0Oo5Q3Y-U8zZnMg8C_PHNw,Sonic Drive-In,26,2.0,32.54798,-84.94048,$,31909
crXrgkMC2trsOrI3GQT5nw,King House,14,3.5,32.49627,-85.01705,$$,36867
FtIoOztaIF9MN0ghQPCYlQ,Locals,41,3.0,32.52053,-85.02957,$$,36867
fHdR-rD8aN2hM4eylfwwcw,Chick Land,7,3.0,32.50706,-84.97778,$,31904
Kmse_hmAFiUt6dT4zbiGOQ,New Garden Chinese Restaurant,6,3.0,32.4898,-84.97164,$,31904
wUEU73W17ttdJc62Mv5TYQ,Mamee's Kitchen Authentic Jamaican Cuisine And Catering,16,4.5,32.55829,-85.11986,,36877
73qxZ1kbX0Yu9udG4TNlVg,Camileaux's Low Country Boil & Wings,2,4.5,32.53677,-84.96828,,31904
oIg8oGSCxTWePZ5vTU1EFg,Firehouse Subs,5,3.0,32.53896,-84.87452,$,31909
DZWsgFHnp_KLPr_GDOJTIg,Arby's,4,4.0,32.50734,-84.95455,$,31904
LNg6QjzhINtlDrTpAxcCzg,China Express,1,1.0,32.5074,-84.96319,,31904
3JYSjwrxwCUvFbjg0U-R_A,Circle K,4,2.0,32.53856,-84.87002,$,31820
K_AjmW0fK3_UvNKL4dz8Bw,Circle K,3,2.0,32.4757,-85.0403,$,36870
Jqo5e8c9oSQypegdnizOKQ,Wing City,1,1.0,32.44905,-84.97973,,31901
dJNid4X8UEaoquUB2Pguvw,MK Mart Krispy Krunchy Chicken,2,1.0,32.43099,-84.92546,,31907
RZ5b3tzNbeV6JbkGGCDTTg,Little Caesar's Pizza,1,1.0,32.42541,-84.95136,$,31903
9PsatnccV9A_SxkeAtskag,Captain D's,7,1.5,32.46531,-85.0249,$$,36867
PhKhEkNPqDuGJAmMUQoE1w,Chester's BBQ,10,2.5,32.38456,-85.03507,,36869
G-X0j2E-HR03rkVemqO2Fw,Burgers and More,3,4.0,32.46003,-85.14634,,36869
47bYD1QnneBsI3_CTNadwg,Panda Express,2,4.5,32.36081,-84.97484,,31905
RDZ1pRDEQRS4-JXTKzgcYA,Scotty Dogs,1,5.0,32.47045,-84.99957,,36869
I7vGklDRhkMCRZzhCWD7eQ,Moe's Southwest Grill,6,1.5,32.50108,-85.04609,,36867
mrRGouNX_Dj2szKcp-QeyQ,Waffle House,4,2.5,32.42461,-85.03642,$,36869
AzEKT2tp0Apw_MAL-u2qjg,Miles to Go,3,3.5,32.49699,-85.01633,$,36867
_W_3FM0e4zc4bzR8XSpdfQ,Java Cafe,4,3.0,32.36011,-84.96339,$,31905
cGWWtL38iKS0w6aNjRrEPQ,Circle K,1,3.0,32.49914,-85.04417,$,36867
hA-clDvPeTRRZhQr1NkrBA,Wing Cafe,2,1.5,32.47384,-85.01843,,36867
wgxeQMfxkwBJyxzyXhshjw,Charleys Cheesesteaks,2,4.0,32.37615,-84.92337,,31905
lczQT0tLbuG1tI3-egb92g,Del Ranch Bar & Grill,4,2.5,32.51292,-85.07048,$$,36877
P7vFlYYTfD4e07Caw_559A,Backyard Bar And Grill,5,2.0,32.50135,-85.1272,,36870
IN5T7SBTTNDH80kO8JY_EA,Arby's,11,1.5,32.37105,-84.86023,$,31905
d7_GMRn33S2qFVsxwq4EQw,Hardee's,5,1.0,32.53911,-84.8684,,31820
BvrHPu2gzlhCUAgYUpuRcg,Waffle House,4,2.5,32.47044,-85.08986,,36870
l4klIIRg2A0VvuPUwKBsFQ,QDOBA Mexican Eats,1,4.0,32.36209,-84.96435,,31905
NGJYxDfVoQGQZjFj2O1kbw,Chicken Comers Bbq,2,3.0,32.47269,-85.00777,,36867
3aJBzZgxAWQdkRpGEpIHmA,Zaxby's Chicken Fingers & Buffalo Wings,7,2.0,32.47086,-85.09096,,36870
WEg3buKYkirMYRGogpubjQ,Roz’s Cafe,1,4.0,32.36454,-84.94987,,31905
G-9FvaQPxIiaKMFl_WSSRw,Wing Zone,2,3.0,32.37123,-84.8601,$,31905
CXpqWm8WvFpuZooq4RlfTQ,Popeye’s Louisiana Kitchen,1,4.0,32.35248,-84.95612,,31905
IJ12I83zb8tqLLH2Jv3yVQ,Arby's,2,2.5,32.35899,-84.97318,,31905
ENIXxYAC39-QkBAf-XcwxQ,American deli,1,3.0,32.46982,-85.08308,,36870
47qka6gWbVMvZoTfzuCjIQ,Piggly Wiggly Supermarket,2,1.0,32.49606,-85.01731,,36867
t-mwfcumQwR1HV-v3zb5Bw,Little Dragons Chinese Restaurant,116,4.0,40.06077,-82.9786,$$,43229
Ytg1ORpMxH2pnMXKiGDN-A,Namaste Indo Nepali Cuisine,67,4.0,40.06032,-82.98487,$,43229
pYu29jr2l4Iyd9h-Z1PSlA,Yogi's Hoagies,31,4.5,40.06111,-82.98486,$,43229
JWkX__nRZAi6aWDYZzQbpw,Greek Express Clintonville,101,4.0,40.07139,-83.01868,$,43214
6rJwbvMfV45b52-LLbpreQ,Lieu's Asian Cuisine,76,4.0,40.07089,-83.01866,$$,43214
X7aalACyBzoXASiUyRfg5Q,J Zhen Asian Bistro & Bar,39,4.0,40.05662,-82.97574,,43224
Uen2taj52eqPoNxXhC6XAA,Winston's Coffee and Waffles,23,4.5,40.03711,-83.00011,,43214
26IQ4fF16GMfzDBEoIDvGA,Buckeye Asian Express,25,3.0,40.05462,-83.00001,$,43214
QLWoGg9c-IiHhATxlQLmvQ,Fortune City Chinese Restaurant,22,4.0,40.04114,-82.97796,$,43224
1Oq1mM5hqjehqejkfq5orA,Howdy's Deli,18,4.0,40.04119,-82.97786,$,43224
ZPaLGZFPl-btB-2Aq-zYlQ,La Fronterita,3,5.0,40.06005,-82.98557,,43229
Cij9qx8DQdNcr-FDzj09Ow,Rafters Beer Pub,12,3.0,40.05462,-82.99998,$,43214
fhoK324qmki72llr1YmBuQ,Manna Korean Restaurant,3,5.0,40.05981,-82.98527,,43229
ww9lLbBrXbKDjuKQ_amgyQ,Mr Hero,11,4.0,40.06027,-82.97599,$,43229
PmNsphzqDHUS6Qbee1UtdA,Sbarro,24,3.0,40.03651,-83.01739,$$,43214
f0z9Hn9sVnoJj6i9BajbOQ,Tank’s Ironclad Meats,7,4.5,40.06322,-83.0179,,43214
3mGM1Diqf_76JIlaMLCmlQ,Donatos Pizza,13,3.0,40.07276,-83.01858,$,43214
_vQlfSmGeQRn85dpMfllCQ,Papa Johns Pizza,25,2.0,40.06182,-82.97441,$,43229
kl5Hgmgdr81b8zlh4MBsRA,Arby's,14,2.5,40.06746,-83.01918,$,43214
P0Um6ZY4BVdqwEsLY2zjHg,Country Pride Restaurant,2,2.5,39.59384,-83.58747,,43142
nXjSK4ROme1isByT3dJovg,Golden Finger Kitchen,1,5.0,40.05606,-82.97619,,43224
PNrxJYPg-3vulKr8Ni1Zdw,Soul Crave,1,4.0,40.05959,-82.97691,,43224
9K_kghdjp6bVP5EPReD24g,Yappy Greek,326,4.5,40.10874,-82.99838,$$,43085
hSNMWcc63YvTWLf22pt5xA,Kitchen Social,533,4.5,40.14759,-82.97463,$$,43240
OhFahsJeNc6Sz6dCkMUrcg,Aangan India Bistro,137,4.5,40.11637,-83.01172,$$,43235
ty0YqxuNhMUr8vhIT9j4Hw,The Light of Seven Matchsticks,84,4.5,40.07678,-83.01918,$$,43085
dHCMosHTm31ApkwUYAvDDg,Do2 Sabores,34,4.5,40.08847,-82.99711,,43229
SXArLibjTVckUsSX5nakCQ,Dewey's Pizza,114,4.5,40.08653,-83.01784,$$,43085
vF6fR2lQZf8g_2ajg3_7sg,"Pies & Pints - Worthington, OH",279,4.0,40.10849,-83.01852,$$,43085
wCeUZf1sv5zu5dEU3a2tWg,101 Beer Kitchen,713,4.0,40.11982,-83.09227,$$,43016
i_cTGg5OAnEmbm95iwPQ0Q,Pokebap,198,4.5,40.12025,-83.09095,$$,43016
QgSIP6h-l8520965Q1SggQ,The Pint Room,430,4.0,40.09889,-83.10608,$$,43017
ewFMsE_X1PcS09yuO6eklA,J. Gilbert's Wood Fired Steaks & Seafood Columbus,372,4.0,40.11786,-83.01488,$$$,43235
XJtaM8BgFAYQADppqqFkag,Anna's Greek Cuisine,181,4.0,40.11581,-83.08938,$$,43235
s4MVKZv5kcz9I3Mf4wlDXg,Siam Orchid Thai Restaurant,199,4.0,40.12245,-83.08998,$$,43016
nCz-NLygotPGZSUJNRDlhw,Rebol,244,4.5,40.10254,-83.10968,$$,43017
mr8qOQV3NEFwvmVe8qWqKg,The Dublin Village Tavern,281,4.5,40.09896,-83.11384,$$,43017
Y7v90TllcK4zKx29qSfk9g,Taqueria Los Tizoncitos La Joya,71,4.5,40.11468,-83.0109,$,43220
