id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
9AP7p7WJ5ninICfWp9eIoQ,Otto's Cafe,21,3.5,37.41444,37.41444,-94.7050299,-94.70502,$,66762,0
IPvkOymij579qccLpnr5Vw,Brick + Mortar,17,4.0,37.41129,37.41129,-94.7053,-94.7053,,66762,0
MNjHaYN1QHcnZrTM4yhnOA,Colton's Steakhouse & Grill,39,3.0,37.44099,37.44099,-94.70563,-94.70563,$$,66762,0
FO2Y4rruEfcrQiLG9FbixA,Horton's Pizza Plus,7,4.5,37.4112586975098,37.41125,-94.6774520874023,-94.67745,,66762,0
Dt1qgEJEpV7PP65y0R4Z2Q,Jimmy's Egg,20,3.5,37.4391249420426,37.43912,-94.7054746423279,-94.70547,$$,66762,0
MjXCA2IOE9h2-1DCbvbiLg,El Charro,15,3.5,37.4388160705566,37.43881,-94.7042388916016,-94.70423,$$,66762,0
mc0RtzODSsXgueLBPA1hQA,Lotus Express,21,3.5,37.4048538208008,37.40485,-94.7052917480469,-94.70529,$,66762,0
KpsbjXbYJErBFdOmqYNcww,Toast,9,4.0,37.411212,37.41121,-94.70552,-94.70552,,66762,0
jISrbU43et-l4cqvYGqIHA,RibCrib BBQ,22,3.5,37.4369632462825,37.43696,-94.705353880426,-94.70535,$,66762,0
cDPid0II9WrtZo2xNaWeQg,Bob's Grill,6,4.5,37.41762,37.41762,-94.70448,-94.70448,,66762,0
OreJBY7TLP-VC253UBJThg,Freddy's Frozen Custard & Steakburgers,10,4.0,37.3950497,37.39504,-94.7053406,-94.70534,$,66762,0
xPV-EEv8-_lePaWyLtZTfg,Sakera Hibachi Grill And Sushi Express,16,3.5,37.3923110751881,37.39231,-94.7052891736617,-94.70528,,66762,0
sZ84Tv5WbGs0ldCDMU0PoQ,Chicken Annie's of Girard,8,4.0,37.5145046737644,37.5145,-94.7607194290995,-94.76071,$,66743,0
WEKALlakNEBAn0ASwL2rOw,Smokey Racks Express,8,4.5,37.39908,37.39908,-94.70536,-94.70536,$,66762,0
f6H3QjiSwN7DVapb0TLrjw,Bamboo,19,3.0,37.415397,37.41539,-94.704546,-94.70454,$,66762,0
lZjTsA0i0_dtEaf_G-96yw,Oriental Star,17,3.0,37.43381,37.43381,-94.7058,-94.7058,,66762,0
uHv83Xz7Dn_Bdde_b6lIbA,Hiway Inn,4,4.5,37.5141631934675,37.51416,-94.8524298701931,-94.85242,,66743,0
Frp-bTasuCRxQlFvouTk_g,Chili's,15,2.5,37.43734,37.43734,-94.70506,-94.70506,$$,66762,0
--JWNDCZGoAoh7TKrlP9-Q,Tropical Smoothie Cafe,3,4.0,37.4362045,37.4362,-94.7055548,-94.70555,,66762,0
D5CP2ZVsFhze_Smtpmg3jQ,Two Brothers Mining,12,3.0,37.3822714241702,37.38227,-94.7075408739762,-94.70754,,66762,0
FbQvUwGmmQxyKseAnWD0QA,Shooter’s Neighborhood Grill and Bar,3,4.0,37.4553591114792,37.45535,-94.6884079227053,-94.6884,,66763,0
4l7inE5C_crr7yVOIvFkVQ,Eastside Cafe,3,4.5,37.5098705669001,37.50987,-94.841664377658,-94.84166,,66743,0
RNyMhYNKk99NY0TvK44THA,Applebee's Grill + Bar,10,2.5,37.435316,37.43531,-94.7044527,-94.70445,$$,66762,0
VKSo8Z4pc6geRgR1jJIWiA,Mazzio's Pizza,3,4.0,37.400681,37.40068,-94.7054252,-94.70542,$$$$,66762,0
gvZOkMoHVmCBud5R05p9CQ,El Carbritos Mexican Restaurant,4,3.5,37.5140113830566,37.51401,-94.8472671508789,-94.84726,$,66743,0
Wztq7hqUv798S7RfkEV6Dw,Lotus Express,3,4.5,37.510969185228,37.51096,-94.8421014100313,-94.8421,,66743,0
d2OGkz_DkDv80nVincsUjw,Jimmy John's,7,2.5,37.397958,37.39795,-94.705414,-94.70541,$,66762,0
Cv5EwrUW-5aSNChrwsnK0w,Sonic Drive-In,5,3.0,37.4293736,37.42937,-94.705368,-94.70536,$,66762,0
ncO_j9pc2Cj1vOaKzaphHg,Anna’s Tacos Y Mas!,1,4.0,37.42309181474821,37.42309,-94.70504446146664,-94.70504,,66762,0
qZPYRldH0FXL6oPjpqC0sQ,Restaurante Salvadoreno #1,1,4.0,37.40961439726448,37.40961,-94.70503645870822,-94.70503,,66762,0
pZmFBHe6jw6HOyf92QidAA,SPIN! Pizza,119,3.5,38.92683469929812,38.92683,-94.41113531373246,-94.41113,$$,64081,0
XVN4dCUhqaLT-l-aZQtXyQ,Houlihan's,173,3.5,38.925346,38.92534,-94.405178,-94.40517,$$,64081,0
sBYSnqwPZY60JWrDNma8qA,Siki Japanese Steakhouse and Sushi Bar,138,3.5,38.923626,38.92362,-94.401775,-94.40177,$$,64063,0
4bSDHTN4VT50dMFL8JIbFg,BIBIBOP Asian Grill,18,4.5,38.92851312,38.92851,-94.41402141,-94.41402,$,64081,0
todtVxFVsEbUGU7un5SnBA,Shack Breakfast & Lunch,44,4.0,38.93054,38.93054,-94.40171302784624,-94.40171,$$,64086,0
cOmhr0Zr1ViXOpzreBPo8w,Jersey Mike's Subs,31,4.0,38.931218,38.93121,-94.40109,-94.40109,$,64086,0
uq6i5bBnRZmVZhQ-Mo-Cxg,Jason's Deli,50,3.5,38.926665,38.92666,-94.4078007,-94.4078,$$,64081,0
FYMkk9ZvvZtXBP1zczLk0Q,LongHorn Steakhouse,56,3.5,38.9267381406457,38.92673,-94.4083824781607,-94.40838,$$,64081,0
mwRUZKeyxGqdbPqrkwRKvQ,Olive Garden Italian Restaurant,73,3.0,38.926600217389755,38.9266,-94.40160184930848,-94.4016,$$,64086,0
-1wC5aXO_GHe8AIJqvNQYw,First Watch,38,3.5,38.930707,38.9307,-94.41376,-94.41376,,64081,0
ZVg8n56Y0EpnQbOqsa-Mlw,Texas Roadhouse,54,3.5,38.927878,38.92787,-94.403263,-94.40326,$$,64086,0
9uKOwKvyD7DCE57LD9KR5Q,Tropical Smoothie Cafe,23,4.0,38.9309962,38.93099,-94.4017176,-94.40171,,64086,0
EMuNZMuc7akII-kIs5GhpQ,McAlister's Deli,61,3.0,38.930953,38.93095,-94.401816,-94.40181,$,64086,0
TJe_WBP-quJXavcK3p8PUg,Firebirds Wood Fired Grill,44,3.0,38.93097372556513,38.93097,-94.41376266647475,-94.41376,$$,64081,0
de9WaWUvTvcxGXLAP-qPkQ,Fun House Pizza,38,3.5,38.919419,38.91941,-94.400234,-94.40023,$$,64063,0
pyDkAtwKMye0jk50_eB4Rg,Red Crab Boil,19,4.0,38.92712,38.92712,-94.40034,-94.40034,$$,64086,0
59qKjFHgzYJ_LuqEIz2HXw,Red Lobster,87,2.5,38.9265,38.92649,-94.402165,-94.40216,$$,64086,0
-naE5Kv2HdDZPg2obaglcQ,PepperJax Grill,35,3.0,38.9287209469889,38.92872,-94.4090457145821,-94.40904,$,64081,0
e45zHhu2t9Mo8HZZE21kQQ,Freddy's Frozen Custard & Steakburgers,48,3.0,38.9169959,38.91699,-94.400853,-94.40085,$,64081,0
LYFXKBeHi8n_8KLCuSYitQ,Panera Bread,27,3.5,38.9266360421776,38.92663,-94.4064381253595,-94.40643,$,64081,0
gTEfGEQHAYXFtXAH5p3k5A,Fat Bee Café,11,4.5,38.93009910357884,38.93009,-94.40289078650801,-94.40289,,64086,0
HaMLyEjKsbuIGQ1XuSZmuw,Chick-fil-A,50,3.0,38.92724880453128,38.92724,-94.40123454748598,-94.40123,$,64086,0
jCm6fL_FJ2B0JymSqFJp4w,On The Border Mexican Grill & Cantina,49,2.0,38.926763,38.92676,-94.409538,-94.40953,$$,64081,0
vxJ5uz02GIkGjkAZk2Clyg,Chili's,53,2.5,38.92658345283096,38.92658,-94.40705294656003,-94.40705,$$,64081,0
Ve5lXZ6tAhPvn1uBytsDHg,Tacos Del Barrio,3,4.5,38.9943809509277,38.99438,-94.4663619995117,-94.46636,,64138,0
TiVflOTPrb-q-p1s4y0Glw,Panda Express,27,2.5,38.92662,38.92662,-94.40635,-94.40635,$,64081,0
XnTtwacvzWFG4RBxeL3QMQ,QuikTrip,3,4.5,38.99313,38.99313,-94.47221,-94.47221,,64133,0
iLB-xKrmLck2gxKOGK3LIQ,Jimmy John's,13,3.0,38.9267639,38.92676,-94.4006451,-94.40064,$,64086,0
euFIkDSpOPlTWDs4lVJ4kw,ROC Express Cafe,2,5.0,38.985411,38.98541,-94.456001,-94.456,$,64138,0
PXCJtOPRApxz1lpTM1szqw,Papa Johns Pizza,19,2.0,38.992792,38.99279,-94.469419,-94.46941,$,64133,0
dacoOgUfz4NOV2wPjgooGQ,Krispy Krunchy,2,5.0,38.9986305,38.99863,-94.5425797,-94.54257,,64132,0
lwr2woddgHzWmMMkDgKLmA,Catch-N-Release Fried Fish & BBQ,6,4.0,39.00324,39.00324,-94.55637,-94.55637,$$,64132,1
fvaGG81_hosLn_53Jn-0kQ,Texas Toms,6,3.5,39.0003853,39.00038,-94.5569687,-94.55696,$,64132,0
IyctHv2dmyXHRSi2ZQxXBw,Arby's,11,2.5,38.99638,38.99638,-94.47555,-94.47555,$,64133,0
ddUwJZwYDmiLUuDOeh_Gsw,Denny's,23,2.0,39.0006620392936,39.00066,-94.4814931601286,-94.48149,$,64133,0
9ztikH-nhMIxte1QuO7Oxw,Papa Murphy's,6,2.5,38.9963068,38.9963,-94.4767018,-94.4767,$$,64133,0
r5CKuLZ8_ySsPnnJM8QHrw,Rafiki Restaurant,3,2.5,38.9903107,38.99031,-94.5380936,-94.53809,,64132,0
zZ4AE8FoPDmmrJlFLrRGqA,BIBIBOP Asian Grill,58,4.5,38.992368,38.99236,-94.5955641,-94.59556,$$,64114,0
z1OQzRbYDM29ws_wrMG9BA,South of Summit Taqueria & Tequila,70,4.0,38.992637,38.99263,-94.5958675,-94.59586,$$,64114,0
--7LtvipCYZcHPvrnLlTkA,Third Street Social,435,4.0,38.9129333285153,38.91293,-94.3750490248203,-94.37504,$$,64063,0
Yrdfgcs2nzZRuQjMtoXX_Q,Ginger Sue's,171,4.0,38.9342956542969,38.93429,-94.3794021606445,-94.3794,$,64086,0
-fcdYdxCDuX7RFTwbO5S1w,Pho La La,123,4.0,38.934072,38.93407,-94.3797036,-94.3797,$,64086,0
YpOk2BFWoiKA7vOdJrLtqQ,Smoke Brewing Company,220,4.0,38.91306,38.91306,-94.37775,-94.37775,$$,64063,0
3Nnuie6HlAB4i3jIUPoobA,Thai Spice,182,4.0,38.9332491426024,38.93324,-94.3804597639036,-94.38045,$$,64086,0
QhorZAtgDEs-7KqhFZbN_w,Neighborhood Cafe,191,4.0,38.912886,38.91288,-94.375933,-94.37593,$,64063,0
dlELAZlAEC8IC0sREVHjmg,Summit Pizza,153,4.0,38.939631,38.93963,-94.376451,-94.37645,$$,64086,0
Rs1AkImtL-faEpbIpqRy-Q,Martin City Pizza & Taproom,80,4.5,38.905106,38.9051,-94.38121,-94.38121,$$,64063,0
4cKXKFXLrzJr3SJNIwfjug,Jazzy B's,108,4.0,38.945338,38.94533,-94.337969,-94.33796,$$,64086,0
P_EWHTfReVYrn9s53sZuUQ,Stuey McBrew's Tavern and Tables,126,4.0,38.91149,38.91149,-94.37637,-94.37637,$$,64063,0
PAoftH6znikqhKgd7FH_qg,Sawa Sushi and Hibachi,117,4.5,38.954351,38.95435,-94.648464,-94.64846,$$,66207,0
IAZ8rGr0sBn_qtuFAlnFyg,Martin City Pizza & Tap Room - Mission Farms,138,4.0,38.93455,38.93455,-94.63129,-94.63129,$$,66206,0
Pw6QdEkZxyLlcgXAR2Ebbw,Topgolf,331,3.5,38.9362871646881,38.93628,-94.6488851308823,-94.64888,$$,66207,0
TU6THRckaGsU89yvXUmBig,The Wooden Spoon,65,4.5,38.93578,38.93578,-94.63883,-94.63883,$$,66207,0
i7QeO5eFBVXxkAWTZFx55w,The Big Biscuit,171,3.5,38.9572257995605,38.95722,-94.6483993530273,-94.64839,$$,66207,0
T2-YlcQY3uFKUg8WqlqHcg,Sinbad's Grill,222,4.5,38.9789,38.9789,-94.66659,-94.66659,$,66204,0
9ZBty6iqC9D23radEagvcQ,Thai Kitchen,113,4.5,39.029602,39.0296,-94.355389,-94.35538,$$,64055,0
ZcEeYXQoqSRDjztwg-CuzA,Summit Grill,238,4.0,38.9998893737793,38.99988,-94.3559112548828,-94.35591,$$,64064,0
ORMNxKV8aB28JiAalSHkEQ,First Watch,171,4.0,39.029255972868114,39.02925,-94.35528120056308,-94.35528,$$,64055,0
FlL9fr_f-gKOfKDY1TR9rg,Mint Asian Cafe & Sushi,238,4.5,38.9340171813965,38.93401,-94.3587646484375,-94.35876,$$,64086,0
Jhd13l1pat_3Xvw1OFxe2A,Thai Spice,112,4.0,39.0337181091309,39.03371,-94.3556518554688,-94.35565,$$,64055,0
cH_DTfnaeS1QdFKjLj0mOg,Sahara Mediterranean Food,142,4.5,38.90575,38.90574,-94.36201,-94.36201,$,64063,0
SSlkFoChXB3n8_v2WS5ZnA,Jimmy John's,19,2.5,38.9943621,38.99436,-94.4746048,-94.4746,$,64133,0
La7rxBlFRqvAzd9YquScZQ,Hy-Vee Market Grille,7,3.0,38.993792420809,38.99379,-94.4693585332143,-94.46935,$$,64133,0
vLAeW0s2sIdDI_Z-dJphYA,Mali Thai Bistro,190,4.5,38.9077644,38.90776,-94.3622513,-94.36225,$$,64063,0
STXteGDzz073vi_woLWr6A,Wally's Grill & Drafthouse,101,4.5,38.851319,38.85131,-94.395844,-94.39584,$$,64082,0
8ncjUQkURjcrlUJyNWbutQ,Back Porch Bar-B-Q,165,4.5,38.903933,38.90393,-94.343807,-94.3438,$$,64063,0
fCCYdVjuAcjJNPx-wLqWzg,Hawaiian Bros Island Grill,188,4.5,38.814305,38.8143,-94.515687,-94.51568,$,64012,0
5c9hMlgEZub6pfBJhUV23w,Bella’s,124,4.5,38.90954,38.90954,-94.36173,-94.36173,$$,64063,0
C-wgU2YFzq7mPriTdCuvLA,Missouri Mud Company,89,4.5,38.8123345,38.81233,-94.4785368,-94.47853,$,64083,0
pNxSSEX4WghwZjdpMUcANg,Tacos El Mercadito,88,4.5,38.908929,38.90892,-94.361634,-94.36163,$,64063,0
V2FGFkbLSXAUVgqK7mMGbg,Whistle Stop Coffee & Mercantile,76,4.5,38.91272,38.91272,-94.37736,-94.37736,$,64063,0
zu6BEl3JDYpRiydejzBrOg,Konrad's Kitchen and Tap House,98,4.0,38.9115219116211,38.91152,-94.3779144287109,-94.37791,$$,64063,0
g1eQHfdiOeBXf-ghLBV5BA,Wok & Roll Express,23,4.0,38.88269,38.88268,-94.64257,-94.64257,,66224,0
nm1RKnho5qenDzsA7qBv9Q,Dairy Queen Grill & Chill,18,2.0,38.883159,38.88315,-94.606455,-94.60645,,64145,0
ON1Y62DnVev4qvT8ycCyMQ,Jimmy John's,28,2.5,38.9139041,38.9139,-94.6364392,-94.63643,$,66209,0
ntsTv5rIlUwLChthFa5rEw,QuikTrip,1,5.0,38.88808020141212,38.88808,-94.60737422883604,-94.60737,,64145,0
npOCUh-2Iw1zWcokcWgQcg,Oden's BBQ Steaks & More,49,4.0,38.83707,38.83706,-94.53382,-94.53382,$$,64012,0
GrpBG3lTihVrZn6yOEmFvA,Pho Sai Gon,109,4.5,38.85904,38.85904,-94.66619,-94.66619,$,66223,0
5kn1Z31ZUjITVLo9vN2BEQ,La Nonna,70,4.5,38.81326717,38.81326,-94.5208275,-94.52082,,64012,0
LEwSRhwdCIQH_Ao6BiU9Yw,Redrock Canyon Grill,231,4.0,38.88263,38.88263,-94.66722,-94.66722,$$,66223,0
IbuwBaty4IKClT6szgPMJw,Kyoto Sushi & Steak,229,4.0,38.88546,38.88546,-94.66443,-94.66443,$$,66223,0
9QLXRJKOezbnE2PPQ3LpZg,Snead's Bar-B-Q,77,3.5,38.8171899,38.81718,-94.58485,-94.58485,$$,64012,0
BC0eN-hIQO46x_50AAWdkg,Burg & Barrel - Leawood,137,4.0,38.85590111,38.8559,-94.64772361,-94.64772,$$,66224,0
n6vLhOABhVoOYGFFvZsPdQ,YaYa's Euro Bistro,207,4.0,38.88188950316054,38.88188,-94.66618545463994,-94.66618,$$,66223,0
NvOEiHpMh-wwkOdHKjnbzA,Pickleman's Gourmet Cafe,55,2.5,38.992589,38.99258,-94.594517,-94.59451,$,64112,0
xv1d7mXznCV5h-nIZ23Bkw,Rainbow China,82,3.5,38.9822713,38.98227,-94.6081071,-94.6081,$,64114,0
JhscPdTOBTkWPsuie1fuyg,Taco Cacao,21,4.5,38.984021642524326,38.98402,-94.59440095666926,-94.5944,,64114,0
hQ4VZc9PDdM5oM-9ZcukZA,QuikTrip,13,4.5,38.98295855540803,38.98295,-94.60745081507906,-94.60745,$,64114,0
D6SDYHsepCJeuRyTGBc3EA,Panda Express,35,2.5,38.9847816416248,38.98478,-94.6084407429222,-94.60844,$,66208,0
E8WD9Uj_Y_mHjm4lnJ9wTw,Papa Murphy's,14,3.0,38.9882920252837,38.98829,-94.6079241728893,-94.60792,$$,64114,0
J_rc0Sz8m-GAG6ullId7lQ,Papa Johns Pizza,15,2.0,38.98385,38.98384,-94.595179,-94.59517,$,64114,0
rbuER2p02W-x2i5F9ISPTQ,Pizza Hut,43,1.5,38.9895027,38.9895,-94.5946664,-94.59466,$,64114,0
x9VI51Gu3rrjtMSwrgoYiA,WingStand,5,3.5,38.98833,38.98833,-94.60766,-94.60766,,64114,0
otP2K-uCpEAyEJWPRuqF9g,Jose Peppers,94,3.5,38.9423881,38.94238,-94.3781451,-94.37814,$$,64086,0
5hVs3bgGK9IHUI6vWljVFw,Waffle House,24,4.0,38.9414719,38.94147,-94.37780441655129,-94.3778,$,64086,0
fdM8affl0SG5Ck3qwGy0pg,La Fuente Mexican Restaurant,43,3.0,38.934875,38.93487,-94.377872,-94.37787,$$,64086,0
WI3tI8wO7M-JrB1LeGXakg,Schlotzsky's,15,3.5,38.93098076308532,38.93098,-94.3777028191969,-94.3777,$,64086,0
H1FW6rsWVD1o74KQRtUFUQ,Lion's Choice,7,4.0,38.925498,38.92549,-94.390333,-94.39033,,64063,0
azcAeT3vdchGlqLQ5YzStA,Whataburger,35,2.0,38.93896972488781,38.93896,-94.37914429569402,-94.37914,$,64086,0
di6AZ70PG_lrafTtGmCoYg,Wild Cactex,7,4.5,39.31630083226696,39.3163,-94.92400629213736,-94.924,,66048,1
0lsSLOBkeUNB9Kp_RrQXHg,Sticky Rice on Wheels,3,3.5,38.88291,38.88291,-94.794144,-94.79414,,66061,1
3qDZkOWDA6a-d-o31JfJtQ,The Bruncheonette,203,4.5,37.0947189331055,37.09471,-94.5133438110352,-94.51334,$,64801,0
R8BrVGki1nRlAfPfQvWuHQ,Red Onion Cafe,194,4.5,37.0877636,37.08776,-94.5120243,-94.51202,$$,64801,0
NCRep73Z4L6F54VI0XczwA,Dudley's Done Right BBQ,39,4.5,37.9438152291904,37.94381,-95.4091711691936,-95.40917,$$,66749,0
k1PEXKuJ4lEfFxF83iFqKg,Marsha's Great Plains Deli,37,4.5,37.819622,37.81962,-94.706744,-94.70674,$,66701,0
uGAl_8e1nIlgEJKJYKy-_g,Thai Time Cafe,201,4.5,37.0545460955714,37.05454,-94.4958917,-94.49589,$$,64804,0
uVsorDu2ZUVR7a1EPEA7XQ,Hickory Hole,18,4.5,37.340157,37.34015,-95.245848,-95.24584,$$,67357,0
x4HUuQUg8yE78TQFijAnJw,Nu Grill,51,4.0,37.8427047729492,37.8427,-94.7076797485352,-94.70767,$,66701,0
wsSY8yHmIReOCKz-vRXyAg,Crooners Lounge,28,4.5,37.840701,37.8407,-94.7061368,-94.70613,$$,66701,0
E8Chf7-_xdIqFl-Xc62LyA,Carmine's Wood Fired Pizza,92,4.5,37.08592,37.08592,-94.51482,-94.51482,$$,64801,0
EtJadm7__k3kSZcbXXP-gQ,Mythos,138,4.5,37.076013009765724,37.07601,-94.47798921717681,-94.47798,$$,64801,0
-qv4VZm8s3CIajcPRUkkyg,Crabby's Seafood Bar & Grill,176,4.0,37.084377,37.08437,-94.522172,-94.52217,$$,64801,0
eQQRkLDJGLrS_yLYRkEoVg,Wilder's Steakhouse,77,4.5,37.0777342,37.07773,-94.5139488,-94.51394,$$$,64801,0
0q5cVNL6pr2OEDH8Vg6z6w,Grain Bin,32,3.5,37.68206,37.68206,-95.44838,-95.44838,,66720,0
a3lzMuhlLjb0CRQet4KrNw,King's Sandwich Shop,21,4.5,37.91922,37.91922,-95.40872,-95.40872,$,66749,0
zi892Lki66yDCZBT_USiKQ,Big Ed's Steakhouse,19,4.0,37.493111,37.49311,-95.470576,-95.47057,$$,66776,0
AQnF8Hds8UBU3nBLBsjugw,Sakura Sushi & Grill,95,4.5,37.054561,37.05456,-94.5362555,-94.53625,$$,64804,0
5cke8wRbhxxjPD91RB7qdQ,Hackett Hot Wings,158,4.0,37.0860404968262,37.08604,-94.5137329101562,-94.51373,$$,64801,0
ZTdACJUVwMRie1ZKCjD_PA,First Watch,83,4.5,37.054096,37.05409,-94.477875,-94.47787,$$,64804,0
6rJVpzOdM_vdu6nyZ4gN9A,El Pueblito Mexican Restaurant,27,3.5,37.652559,37.65255,-95.451223,-95.45122,$,66720,0
5RwEcbbk-CfQ43PRxeDP9A,White Grill,95,4.0,37.839487,37.83948,-94.348799,-94.34879,$,64772,0
zbTrYwYtYb-Uw0qTEN5V-w,Luther’s BBQ,31,4.0,37.843157655098,37.84315,-94.7076865123893,-94.70768,,66701,0
EMy82JTdUU9Tl8m9xlliWQ,Kitchen Pass Restaurant & Bar,28,3.5,37.340743,37.34074,-95.261394,-95.26139,$$,67357,0
24FutdEWBmJV-S6GOLYwjg,The Magic Noodle,90,4.5,37.081725,37.08172,-94.477729,-94.47772,$$,64801,0
U5qZTo9p4FFHT8H54FhBxQ,Woody's Woodfire Pizza,84,4.5,37.0849639,37.08496,-94.53765043167492,-94.53765,$$,64804,0
GIOhujdECudw5bMkjcV_hw,El Pueblito Mexican Restaurant,17,4.0,37.34024,37.34024,-95.2627399,-95.26273,$$,67357,0
daFpdUISrPDJHMDGBEJSYw,Chick-fil-A,63,4.5,37.066726,37.06672,-94.4773239,-94.47732,$,64804,0
QakV-2443jlnNVsZOVs46Q,Downtown Grill,17,5.0,37.534179,37.53417,-95.826263,-95.82626,$,66736,0
FDQdtAJo5btlcBB9Qs2gEg,Humboldt Mercantile,7,5.0,37.811,37.811,-95.43512,-95.43512,,66748,0
0OGSRD7Y7K0Ee5-a73W96Q,A&W Restaurant,12,4.5,37.92172,37.92172,-95.38761,-95.38761,$,66749,0
oxnsid9P-53baoiDbdh8pg,Around The Corner,13,4.5,37.9211951,37.92119,-95.4057492406683,-95.40574,$$,66749,0
FezIsnTtqqBHEdHMUKwESw,M & M Bistro,42,4.5,37.08503,37.08503,-94.51378,-94.51378,$$,64801,0
zc6Z_s8Lkp1T2eGud7qBhA,Finn’s,74,4.5,37.056263,37.05626,-94.484546,-94.48454,$$,64804,0
1ZACfh-FZH6M_fWiB2dFow,Lanning's Downtown Grill,64,4.0,37.0349,37.0349,-95.61576,-95.61576,$$,67337,0
ubjtJdvSt3PCz5HT95h5Iw,MacCheesy,59,4.5,37.066195,37.06619,-94.4785678,-94.47856,$$,64804,0
YR6YWhfSWHCZYpxQq7Yofw,Ichiban Japanese Restaurant,75,4.5,37.054372012830534,37.05437,-94.48012461107321,-94.48012,$$,64804,0
cYpC5Thy1bpzMNcWs19oJA,Mexican Restaurant Mi Torito,40,4.5,37.076726,37.07672,-94.638914,-94.63891,$,66739,0
slb6sAZmyMvF2M5KAVvtAg,Lalo's Taqueria,54,4.5,37.0840301513672,37.08403,-94.4870071411133,-94.487,$,64801,0
gjlEHwPByj4gHk0aCVvuUA,Ane Mae's Coffee & Sandwich House,26,4.5,37.22618,37.22618,-95.707002,-95.707,$,67301,0
5zhb-4DM_sj7jhcFZigyUA,Social BTB,55,4.5,37.0792,37.0792,-94.51336,-94.51336,,64801,0
mFomp8dcu_bjzg2n9vrLRg,Kinnaree Thai Cuisine,71,4.0,37.0552825927734,37.05528,-94.5012893676758,-94.50128,$$,64804,0
1ASBGO-ns1pNSVwhUd6TRw,Jimmy John's,16,3.5,37.086688,37.08668,-94.476548,-94.47654,$,64801,0
2UogE92nKcIT182pzee-Mg,Panera Bread,46,2.5,37.055497,37.05549,-94.48869,-94.48869,$$,64804,0
k6CflGiE6bJa8BFHLYzZtQ,Abj's Cruiser Cafe,2,5.0,37.2700913298801,37.27009,-95.5558037012815,-95.5558,,67335,0
R4GptDAMup5XHkcLcSq6ZQ,Golden Corral Buffet & Grill,21,3.0,37.063838,37.06383,-94.477253,-94.47725,$$,64804,0
N5IPlw19qpdSodTaSr7FHQ,Chili's,46,2.5,37.074502,37.0745,-94.478403,-94.4784,$$,64801,0
q45kCD-WDZmPHUnt0gsDNw,Cars on the Route,8,3.5,37.080333,37.08033,-94.638892,-94.63889,$,66739,0
tCUhzX8PujKkDx0zTnKctw,Van's Steak House,10,3.5,37.009887,37.00988,-94.736395,-94.73639,$,66713,0
aJb2zQo-yLeGq9HRTgHTlw,Mariachi Grill,3,4.5,37.22305,37.22305,-95.73036,-95.73036,,67301,0
e9w__Xuh6Wic7QrvFikGhw,Daylight Donuts,2,4.0,37.9219486626829,37.92194,-95.3888925164938,-95.38889,,66749,0
J51o-46XkLf9w0ycL9Fosw,66 Sports Bar & Restaurant,6,4.0,37.1470208007061,37.14702,-94.4568251928374,-94.45682,$,64870,0
GeufwGXBNpNtVGr1KLAS9Q,Jefferson's,23,2.5,37.085894739685045,37.08589,-94.475775,-94.47577,,64801,0
oCSfD6kTuqohXyN1X6o89Q,Panda Express,44,2.5,37.0730443664551,37.07304,-94.4771237325335,-94.47712,$,64804,0
3zqfTia67-pjzj4y_jNHyA,QDOBA Mexican Eats,15,3.0,37.0837502325392,37.08375,-94.4744449853897,-94.47444,$$,64801,0
D6bcwIPLG8jaecFKqRBFIg,Colony Community Diner and Convenience,2,5.0,38.0712145,38.07121,-95.366665,-95.36666,,66015,0
bZkVznA2cQ_0LhAHaECHow,Applebee's Grill + Bar,48,2.5,37.0555,37.0555,-94.48,-94.48,$$,64804,0
niqUhyfZjLyZKEMFBVjahw,Tri Mee Drive-In,8,3.5,37.5300723769853,37.53007,-95.8214477174076,-95.82144,$,66736,0
g2GZbnwkiy-A5CVIkI6N2g,Sonic Drive-In,3,3.0,37.51402906949172,37.51402,-94.8461897,-94.84618,,66743,0
fTekX5M9SaYZqRafXb7igQ,Sonic Drive-In,4,2.5,37.34056708944109,37.34056,-95.2837503,-95.28375,$,67357,0
x-hNGkHha2UNoz0p8ja9kg,Eggbert's #15,11,3.5,37.0329028031902,37.0329,-95.6180230358015,-95.61802,$,67337,0
3iL-AwZaQ58B34po6HMmFw,Hardee's,9,4.0,37.0710419627811,37.07104,-94.5143889,-94.51438,$,64804,0
NatpXYroP74_slQbf-ViBA,Los Potrillos,2,4.0,37.93413,37.93413,-95.40822333,-95.40822,,66749,0
pEs3onQAdiBC8BPHx5X0bw,Papa Murphy's,6,4.0,37.054300308589,37.0543,-94.48597298848,-94.48597,$$,64804,0
_9ClE8Hc7yzfNkauuk2OWA,Dickey's Barbecue Pit,9,3.0,37.224746,37.22474,-95.7064195,-95.70641,,67301,0
xUDxwnmNXHSRdLrciKWrZg,Schlotzsky's,9,3.5,37.05542826068073,37.05542,-94.51563516565821,-94.51563,$,64804,0
7QsWJsQjkyWZZaD2GnSDhA,Sonic Drive-In,5,4.0,37.1323308,37.13233,-94.475966,-94.47596,$,64870,0
eSrhn1L907awq_OyBsCsdA,El Mezcal Mexican,2,4.5,37.4171,37.4171,-95.67827,-95.67827,,66757,0
