id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
DPiSO_JKl7egO8m47fk-8g,Chuy's,478,3.5,40.0567270808633,40.05672,-82.9084519296885,-82.90845,$$,43219,0
LQ-dKXSmGOJtyqW3G6veTw,Fish & Chicken Inn,14,4.5,40.0136489868164,40.01364,-82.960823059082,-82.96082,,43211,0
_u5Riy59CFoEZMdr3R3HoQ,The Good Kitchen,35,4.0,39.99991,39.99991,-82.9396,-82.9396,,43219,0
cY8H9XNP50jpuJl-7D5mJg,Yin Yue Restaurant,32,3.5,40.0142499,40.01424,-82.97702,-82.97702,$,43211,0
Fh2ytyazIXSAWSsUkMOlnQ,Pepper's,16,3.5,40.01396,40.01395,-82.98005,-82.98005,$,43211,0
8ctvjoCN8Pk1TqQVPqYUwQ,Zacks Kitchen & Deli,5,5.0,40.02371,40.02371,-82.98058,-82.98058,,43211,0
2Y1Q6CqLqwijyOpf_-KIgA,"Sharks Chicken, Fish, & Shrimp",15,3.5,40.014668,40.01466,-82.981919,-82.98191,$,43211,0
YqRD7WbeSgpqj1wXYwt3SA,Holy Taco,2,5.0,40.00047,40.00047,-82.98318,-82.98318,,43214,1
APhzGVGvSzOHgZN9hamw1g,McWilliams Grill,1,4.0,40.00151,40.00151,-82.95154,-82.95153,,43219,1
VDEH11KtM6Ggl7qSNArysA,Arabella Restaurant & Ice Cream,3,4.5,39.9997607,39.99976,-82.9394201,-82.93942,,43219,0
LnBFtiC0d4HHbqza6N0UzQ,Philly Boys,2,3.5,40.00752,40.00752,-82.97147,-82.97147,,43211,0
MqHk1LJTB9bVejLIp2BSjQ,Fountains Take II,1,4.0,40.0042951920984,40.00429,-82.9417418,-82.94174,,43219,0
koonnNvvD9MW0SXwG6P_5A,JW's Diner,1,1.0,40.0234299,40.02342,-82.9801102,-82.98011,,43211,0
TgT_5CdqQJop2WVpnuD6lQ,Barrel & Boar Creekside,304,4.0,40.02092,40.02091,-82.880305,-82.8803,$$,43230,0
PWE29DLWpCOiYYVQgooJVQ,City Barbeque,133,4.0,40.01746,40.01746,-82.8905,-82.8905,$$,43230,0
uT3Or2HOB5oi7xNVRnPvBg,Los Guachos Taqueria,278,4.0,40.0550984151118,40.05509,-82.8849806751471,-82.88498,$,43230,0
H214lQlsvG1ImyxoP_CwVA,RH Rooftop Restaurant Columbus,146,4.0,40.054393,40.05439,-82.91182240768639,-82.91182,$$$,43219,0
OvC1i7BO2BT1uFtLZmCbrg,FUSIAN,149,4.0,40.055352275608,40.05535,-82.9073064322806,-82.9073,$,43219,0
kYrLET1VZO0IViOlBooXZQ,Martha's Fusion Kitchen,45,4.5,40.033263,40.03326,-82.989922,-82.98992,,43224,0
HhPyaFMJmodL_cVJ5ABDEw,Susie's Sub Shop,51,4.5,40.04299,40.04299,-82.977646,-82.97764,$,43224,0
HB-Zn1M_WbAgHfFEkBgqoQ,Mi Mexico,110,3.5,39.9549861716344,39.95498,-82.8702473108673,-82.87024,$$,43213,0
D1fRMhwe_K7vLqkn21OjOg,Chez Rama Restaurant,20,4.5,39.9444105,39.94441,-82.89766267687254,-82.89766,$,43227,0
AxpIPXBj6ACqdm8cbPN3SQ,Family Garden,18,4.0,39.920860670761144,39.92086,-82.88469860316711,-82.88469,$,43232,0
ZFc3K77G9xFhlyrKBZXRbg,Padova's Pizza,43,3.5,39.9162040650845,39.9162,-82.8637515753508,-82.86375,$$,43232,0
QrRt62vrhGUq5B2YUnWQ3g,China Phoenix,50,3.5,39.9158935546875,39.91589,-82.8775863647461,-82.87758,$$,43232,0
y6HNCG_S69tC56hlanQTcA,Tropico Caribbean Grill,13,4.0,39.918459,39.91845,-82.883861,-82.88386,,43232,0
M0GlYBQjTUFfoTa1Eu4RCg,The Point Restaurant,17,4.0,39.9570885,39.95708,-82.8771286,-82.87712,$$,43213,0
ZkjDbpErAqsfCvkixpGvvA,Ichiban Japanese Steak House,37,3.5,39.92315,39.92315,-82.87912,-82.87912,$$,43232,0
cupT_SLSjxlQC_OcAL12Ag,Eddy's Chicken and Waffles,26,4.0,39.90893,39.90893,-82.86431,-82.86431,$$,43232,0
MTyO7QWYrHLQnMoQ5LVW8Q,TT Murphs,16,4.0,39.9472198486328,39.94721,-82.9165496826172,-82.91654,$,43209,0
5FlhhzZ3c8GJUD_aRm5GDA,Fisher Fish & Chicken,20,3.5,39.9454935945613,39.94549,-82.8978525102139,-82.89785,$,43227,0
CcL4Nkn9725HqZgllRjgag,Lovell's Tavern,16,4.0,39.88125,39.88125,-82.93273,-82.93273,$,43207,0
2Rpv_V8qfTxg6T8uNw0JWw,Evelyn's Table,7,4.5,39.9187581323187,39.91875,-82.8829330578446,-82.88293,$,43232,0
QwP7B70LhL5-5Pp_QxgINg,Massey's Pizza - Whitehall,47,3.0,39.9558,39.9558,-82.87906,-82.87906,$$,43213,0
GitHsRoNd4UOmETSA9zalg,Rice Kitchen,23,3.5,39.88644,39.88644,-82.9299,-82.9299,$,43207,0
mdr4E1u3O2j_OowjhVWBfA,Joy To Go,21,3.5,39.95647,39.95647,-82.89993,-82.89993,$,43213,0
6xq92th4AVvGiT-LGiMpdA,J Lemon Pepper Fish & Chicken,17,3.5,39.92204,39.92204,-82.87922,-82.87922,,43232,0
fjB6EXRIjqS-oB6E8pPBGA,Raising Cane's Chicken Fingers,19,3.5,39.8966,39.8966,-82.8816499,-82.88164,$,43125,0
saNBDcoa-7WHXwOdFiToGA,My Big Fat Gyro,18,3.5,39.9152747,39.91527,-82.8624998,-82.86249,$$,43232,0
h8K5BvW2vqZ-fJrIfm5zJw,Sargam Restaurant & Bar,75,4.5,39.95446,39.95445,-82.81565,-82.81565,,43068,0
lEzgDeoo5MY2cEE7CobVwQ,Las Carretas,58,4.0,39.924975,39.92497,-82.8322116,-82.83221,,43232,0
ebNOTkLGeS-82bihFfR4bA,Cajun Boiling Seafood,81,4.0,39.92505,39.92505,-82.83053,-82.83053,,43068,0
rjYFiP7bVW8jR-0Zf-FQkQ,Bowzers,35,4.5,39.9190458,39.91904,-82.8320809,-82.83208,$,43109,0
gtfbyL0xb5kbUW9F4DMNCw,Prost Beer & Wine Café,159,4.0,39.9554133,39.95541,-82.8019663,-82.80196,$$,43068,0
TE4qIyO4YaW2kItoWQitkQ,Arby's,4,4.5,39.9238586,39.92385,-82.8804398,-82.88043,$,43232,0
iQu8qzcaPOHj3D4uwiMsqQ,Redtyes Family Kitchen and Catering,12,3.5,39.9282192660062,39.92821,-82.8786411881447,-82.87864,,43232,0
RGg17i-M2B7fPT_3jLw1Hg,Red Lobster,59,2.5,39.930821,39.93082,-82.880067,-82.88006,$$,43232,0
nAZN6PpCa6Pphf1wwCxNAw,Papa John's Pizza,15,2.0,39.922039,39.92203,-82.8792191,-82.87921,$,43232,0
EWskOO36RO5ii3ETjXyetA,Steak Escape,4,4.0,39.918477,39.91847,-82.883633,-82.88363,,43232,0
2tFZCZok0vbFcCo04lkjwg,The Social Club Lounge and Event Venue,5,3.0,39.9199444,39.91994,-82.8783036,-82.8783,$$,43232,0
zLMOR9b2vx7JyLtXPE1DmQ,Jones fire foods,1,5.0,39.91984,39.91984,-82.88189,-82.88189,,43232,0
SjEoBudouHJvEBvlqxZddQ,Makkah Restaurant,4,4.0,39.92858,39.92857,-82.87879,-82.87878,,43232,0
NHMsU9tZBUtIG2J15JfQoQ,World Spice - Cafe Masala,1,5.0,39.918876,39.91887,-82.883684,-82.88368,,43232,0
_Q05nF7iFUmiViLI0dxmww,Ange's Pizza,17,3.0,39.91577,39.91577,-82.86321,-82.8632,$,43232,0
65u_cNJ_d8DI0m8H3mQTDw,Burger King Restaurant,7,1.5,39.9215,39.9215,-82.8792,-82.8792,$,43232,0
QpzN5vYio2A25hySSSIVbQ,Mi Yaad,2,3.5,39.92228,39.92228,-82.87943,-82.87943,,43232,0
G1Ebn5ynAldmtpFaqHqgUA,Cajun Express,5,2.0,39.918876,39.91887,-82.8836763,-82.88367,$,43232,0
yI4of-Kn9ufPjIpFQpGVBg,Donatos Pizza,24,1.5,39.916805,39.9168,-82.86372,-82.86372,$,43232,0
SdXlowpIuc1D3Zyjdb2fiQ,Papa Johns Pizza,2,3.0,39.9223833891,39.92238,-82.8806354577,-82.88063,,43232,0
vQWKIovMyuDngDxipLYGiQ,Madina Restaurant,2,2.5,39.912559,39.91255,-82.87952,-82.87952,$,43232,0
u6cuRdciPdBBIygkpGE1oA,Dairy Queen,11,2.0,39.90874297943,39.90874,-82.8638955159363,-82.86389,$,43232,0
G84TXUkw3bBhOycYQwdoxA,Las Brasas Taqueria,1,3.0,39.9292221069336,39.92922,-82.8787231445312,-82.87872,$,43270,0
7Dm6enduloP83cIODKtvgQ,Savor Bar & Grill,5,2.0,39.915470799373,39.91547,-82.86105695337295,-82.86105,,43232,0
DurKTAHRtkYHgD5zf-NiCg,Nachito's Pizza & Tacos,2,3.0,39.9365,39.9365,-82.89793,-82.89793,,43227,0
RHQhjGhwySmF2WxkyikU-A,Masala Grill,1,1.0,39.91879,39.91879,-82.88412,-82.88412,,43232,0
yJzw5NQkQkm7Fn0SJ04Q6Q,FC Express,1,5.0,39.92173654200942,39.92173,-82.86393628144253,-82.86393,,43232,0
e6aBmA5Gg87NOv_r5WKbGw,Rayyan Fish and Wings,1,5.0,39.927606,39.9276,-82.89908,-82.89908,,43232,0
fNXKY6bMVg7H3cS1XzM4Gg,Miss Vikki's Place,1,2.0,39.92869,39.92869,-82.89792,-82.89792,,43232,0
o1swOI_fdPYIEKb0kXY1QQ,Cap City Fine Diner and Bar - Gahanna,279,4.0,40.05264,40.05263,-82.867414,-82.86741,$$,43230,0
J3PxxS405OkxHS8-V8Tj_Q,The Barn at Rocky Fork Creek,408,4.0,40.0532616,40.05326,-82.8427309,-82.84273,$$$,43230,0
___hbe5ImPnPUwCKFgrCIg,Nazareth Restaurant & Catering,205,4.5,40.0640016,40.064,-82.863679,-82.86367,$,43230,0
4LsfpXUXPjdnPhZ4GZHDaQ,Go Go Gyro Grill,84,4.5,40.0205452,40.02054,-82.86486489053267,-82.86486,$,43230,0
h38aNS9UVvXRE2NYfSSNjw,Mr Sushi,217,4.0,40.0488275130842,40.04882,-82.8656458854675,-82.86564,$$,43230,0
uWfRJ7Nk-m2GYvVtLJYIbQ,Restaurant Tora,210,4.0,40.0534639529786,40.05346,-82.8623043200398,-82.8623,$$,43230,0
gFWh4--E7aHYhWNqOvP6nw,First Watch,169,4.0,40.055847,40.05584,-82.86541,-82.86541,$$,43230,0
gPey6VwxC035gkWOJkSUqQ,The Hickory House,238,4.0,40.00391,40.0039,-82.86099,-82.86099,$$,43230,0
oI3Ee5qwQLmbyr8JVTVKnw,Asian Gourmet & Sushi Bar,160,4.0,40.0532075,40.0532,-82.8659797,-82.86597,$$,43230,0
IQX6qgVkEVnEI53FGrOZDQ,Bellacino's Pizza & Grinders,76,4.5,40.056141,40.05614,-82.860604,-82.8606,$,43230,0
MgbVuHV5XLaVGVdr7ggTBQ,Melt Bar and Grilled,410,3.5,40.055226133387,40.05522,-82.9068854322632,-82.90688,$$,43219,0
6_VBVoFBWE2gysfcwAi5aA,Casa Hacienda Grill,87,4.0,40.05399,40.05399,-82.862323,-82.86232,$$,43230,0
9hcX4tBgGNSLXbBJcHIjXA,Juanita Mexican Restaurant,24,4.0,39.97171,39.97171,-82.91272,-82.91271,,43213,0
5RAEud0AgwzUDy0n3FStuw,Zorbas Diner,6,5.0,39.9721,39.97209,-82.9091,-82.90909,,43213,0
HZgjtbjftE75LczrbfhvvA,Papa Joes Pizza,9,4.0,39.9560699,39.95606,-82.90893,-82.90893,,43213,0
ajHDjEptzThSRqhxaEsJ2w,Island Excape,14,3.5,39.9562360016901,39.95623,-82.9079421266964,-82.90794,$,43213,0
BJL8vlP8HsaxzfO5pB0z8w,Panera Bread,52,2.0,39.971329,39.97132,-82.922863,-82.92286,$$,43209,0
ONgCPSoMyaqeeZlY6SjlHg,Panda Express,31,3.0,39.973091,39.97309,-82.900327,-82.90032,$,43213,0
7fw5fqjoXsrJRLGleRTjOw,Yanni's Greek Grill,302,4.5,40.0995628553996,40.09956,-82.9479033248535,-82.9479,$,43231,0
p6RnfILI0jImkLz6uPiSqg,Layla's Kitchen,257,4.0,40.0990182,40.09901,-82.9479681,-82.94796,$$,43231,0
o5QZq6ekkaer9Z8E3q__1g,Delaney's Diner,269,4.5,40.0935733296033,40.09357,-82.9243170696818,-82.92431,$,43081,0
OpVZKrMMsZluYy7okzGPcw,Mi Li Cafe,258,4.0,40.0855399668217,40.08553,-82.9456615447998,-82.94566,$,43231,0
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,63,4.5,40.0984306,40.09843,-82.9490967,-82.94909,$,43231,0
bQ2b2hWchZFZ5OVUUJ6HUw,Taqueria Guadalajara,77,4.5,40.098616008704234,40.09861,-82.94923867261157,-82.94923,$,43231,0
kJYukEW2Q3Vlvg6xNVXxvw,Pasqualone's Ristorante,82,4.5,40.0855757679483,40.08557,-82.9463730633345,-82.94637,$$$,43231,0
IrxdFuPlxYN2Y_x6MUPvFA,Estilo Brazil,77,4.5,40.0886501134597,40.08865,-82.9489574116394,-82.94895,$,43231,0
wT2QBjzxFAwswUGgGG66Ug,Taco Nazo,71,4.5,40.087345123291,40.08734,-82.9583587646484,-82.95835,$,43229,0
QeW8xHKzXjipS2be4Ge2jg,New York Style Halal Gyro,21,5.0,40.09826,40.09826,-82.95046,-82.95046,,43231,0
YpN_8zKtZdCYexRYu1aiUA,The Pancake House,174,4.0,40.10963,40.10963,-82.92923,-82.92923,$,43081,0
7msz5kksy_f28jpGjVBciA,Pasquale's Pizza & Pasta,108,4.0,40.11147208740138,40.11147,-82.94556890220305,-82.94556,$$,43081,0
MGL2OqH6e9d4sugW1K0Y6w,Northstar Cafe,256,4.5,40.12322029508678,40.12322,-82.9308071,-82.9308,$$,43081,0
v4hUCP1r-bLB2GCMTkSzZQ,Thai Grille,369,4.0,40.12591,40.1259,-82.93106,-82.93106,$$,43081,0
DdHVmOnAmN2ggUGPTcCGVw,Asterisk Supper Club,275,4.0,40.12632,40.12632,-82.93159,-82.93159,$$,43081,0
ejdii3t9irq1jzXHnDlKVA,Carsonie's,116,3.5,40.0935554504395,40.09355,-82.9244155883789,-82.92441,$$,43081,0
Yd2KZdBEIgyaamJSXLvmjQ,Don Tequila,74,3.5,40.09975,40.09975,-82.95038,-82.95038,$$,43231,0
tldR-UGG-b0jU0SzCJD8MQ,Intercontinental Restaurant,37,4.5,40.0888171,40.08881,-82.9507905,-82.95079,$,43231,0
SY7t6FaYZcZu6lBspRtueQ,China House,61,4.0,40.0927999,40.09279,-82.92477,-82.92476,$,43081,0
bDNMFMShPf_DCk9o_4qQ5w,Crazee Mule Pub & Grill,29,4.0,40.09954,40.09953,-82.94805,-82.94804,$$,43231,0
pwnkyediUV4ke84kBe76AQ,Couscous House,66,5.0,40.06008,40.06008,-82.97636,-82.97636,$,43229,0
aZBXQMVAeHBV0NcfTe7aYg,City Barbeque,117,4.0,40.10999,40.10999,-82.92532,-82.92532,$$,43081,0
dYhGXeMDkat0i2ZJiN-ZfQ,Lucky House Chinese Restaurant,141,3.5,40.10989,40.10989,-82.92353,-82.92353,$$,43081,0
gTYOsJcseqHnM-5zyp9RgQ,Uptown Deli and Brew,232,4.0,40.127,40.127,-82.93216,-82.93216,$$,43081,0
8bKA8SV9zGwH1LN0OSMpPA,Fujiyama Steakhouse of Japan,148,3.0,40.08786,40.08786,-82.95139,-82.95139,$$,43231,0
m8fAyb0ZcvsWiHeSDOnQSg,Afra Grill,63,5.0,40.0602644156,40.06026,-82.9757809,-82.97578,$$,43229,0
pZc8rwUrvieemrnvRLpxqw,Helen Asian Kitchen,273,3.5,40.0886023631923,40.0886,-82.9891861822784,-82.98918,$$,43229,0
cqgA7x0-dqSd6nA8wdbsQg,Skyline Chili,35,4.0,40.1092285662889,40.10922,-82.9290881752968,-82.92908,$,43081,0
802K2lOVfVjPju7gUXbuog,Westerville Grill,211,4.0,40.124336,40.12433,-82.931396,-82.93139,$,43081,0
bFSuBRvODJnwrE6BOauppA,Java Central Cafe and Roaster,123,4.0,40.12546,40.12545,-82.93093,-82.93093,$,43081,0
srQtYPWaQFm5Ksfwc0JWoQ,Koble Grill,196,4.0,40.12601,40.12601,-82.93182,-82.93182,$$,43081,0
LI5EKmGi9eYSu1qoeywzRQ,Espresso Air,38,5.0,40.12659,40.12659,-82.93199,-82.93199,,43081,0
pWbZzz3rh71NFA792W8aFg,Barrel & Boar - Westerville,212,3.5,40.12627,40.12627,-82.931446172297,-82.93144,$$,43081,0
6Uh-cV-aCs0VTQ3E00IGuw,Fazoli's,66,3.5,40.106208,40.1062,-82.925369,-82.92536,$,43081,0
guQOsm33Nttx4mxeu_I0MQ,Smashburger,125,3.5,40.11148,40.11148,-82.92516,-82.92516,$,43081,0
wywDP5eWfpct2Jk5_zq3Jg,Pho Q Nha,23,4.0,40.0869120505268,40.08691,-82.9532660436534,-82.95326,,43229,0
qdBj7gFPZhAtyZK27XZeIg,11th and Bay Southern Table,437,4.5,32.466508,32.4665,-84.995275,-84.99527,$$,31901,0
vVFldydkompD7sQqQJfZFg,Plucked Up Chicken & Biscuits,336,4.5,32.4690697,32.46906,-84.9916082,-84.9916,$,31901,0
BFsM7cOnpzJy-P82VCo0YQ,The Black Cow,497,4.0,32.468938,32.46893,-84.9908559,-84.99085,$$,31901,0
0nCSakNp6IKeo90jZhu8JQ,Zombie Pig BBQ,224,4.5,32.53392,32.53392,-84.95567,-84.95567,$$,31909,0
-73KW-ZU8xPGrofMtDr0Dw,Mabella,216,4.5,32.4667538538286,32.46675,-84.9921560083531,-84.99215,$$$,31901,0
DBuwVrRbYMRfUJIFsKA5lg,Epic Restaurant,148,4.5,32.46863,32.46862,-84.99474,-84.99474,$$$,31901,0
ExhWWL5Qec7Po6f6_FT7Aw,Buckhead,407,4.0,32.51346,32.51346,-84.95293,-84.95293,$$$,31904,0
J22V4NdmhiCiWDcZxJYXjQ,La Nacional Mexican Buffet,131,4.5,32.5061913,32.50619,-84.9668198,-84.96681,$,31904,0
0Kgc59z8_Bt-edO9V6-MoA,The Loft,175,4.5,32.46611,32.46611,-84.99275,-84.99275,$$,31901,0
0WdVVbUBtlTVDYOKYMUbSg,Mercy's Jamaican Kitchen,109,4.5,32.5241310452313,32.52413,-84.8888753727078,-84.88887,$$,31907,0
0-1C7aRVd_4TIGMH3n_k4Q,La Mexicana,210,4.0,32.4304809570312,32.43048,-84.9518966674805,-84.95189,$,31903,0
wNn5fQ3p4n2bRQa6bQd9GA,Minnie's Uptown Restaurant,161,4.5,32.461,32.461,-84.991452,-84.99145,$,31901,0
E6uU7ju9mtq2QDT13-66vA,Bodega 1205,99,4.5,32.468974,32.46897,-84.992068,-84.99206,$$,31906,0
4e8h60mVSeQKGrqgFmwyaw,Nonic Beer Bar & Kitchen,205,4.0,32.4701,32.4701,-84.9937099,-84.9937,$$,31901,0
UkY6etKuI0Rsr4kwwPgdNQ,Skippers Seafood,140,4.5,32.45738,32.45738,-84.93662,-84.93662,$$,31906,0
KA6KMVw5TxWYG_hAIsoApQ,Lemongrass Thai & Sushi,241,4.0,32.47217,32.47217,-84.95575,-84.95575,$$,31906,0
rSTRzc6_S0WB8oFyLbIxgQ,Cerrone's Brick Oven Pizzeria,181,4.5,32.56091,32.56091,-84.937795,-84.93779,$$,31909,0
s-0x20LZyCaGvX5ta5m0uQ,Saltcellar,84,4.5,32.466278752023,32.46627,-84.9920971859053,-84.99209,$$$,31901,0
QrAYY3c6OASlFDAXMymmlg,Thai Orchid,63,5.0,32.53069,32.53069,-84.95663,-84.95663,,31909,0
ClhGxW--OdGJO0MFNY3GPg,Koreana,121,4.5,32.52898,32.52897,-84.92455,-84.92455,$$,31909,0
ZXOpMxN2yWobXyzlLLl5nQ,Wicked Hen Restaurant,155,4.0,32.470681,32.47068,-84.972374,-84.97237,$$,31901,0
5PbWRoqNUVE5L5OOdKShOw,Jarfly,203,4.0,32.47071,32.4707,-84.97198,-84.97198,$$,31901,0
ac54w1G7LqaJwg58NjA9cw,Uptown Vietnam Cuisine,157,4.0,32.4697008155032,32.4697,-84.9930515729762,-84.99305,$$,31901,0
Xs2f542pJyhZd1k9Om-D4Q,First Watch,240,4.0,32.539288,32.53928,-84.95158,-84.95158,$$,31909,0
6HDZcRqaDfJ0GTUNfNt9BA,Metro Diner,246,4.0,32.52105,32.52105,-84.95799,-84.95799,$$,31904,0
qjNr5hmTmdnLRH9cjHU5_w,Korea House,129,4.0,32.52256,32.52256,-84.96414,-84.96414,$$,31904,0
TUi3H1tVC1m4_zFEwEVASQ,Your Pie,96,4.0,32.522856,32.52285,-84.957496,-84.95749,$,31904,0
awX9hdWIp9857vKdYXi5iw,Rose's Caribbean Restaurant,115,4.5,32.4116439819336,32.41164,-84.9440994262695,-84.94409,$,31903,0
I01rxfv9QHGoE3m-G-nCGg,Pita Mediterranean Street Food,119,4.0,32.548121,32.54812,-84.935705,-84.9357,$$,31909,0
0pTi536IkX2Xa8SqKkAzNw,Cannon Brew Pub,358,3.5,32.46636,32.46636,-84.99372,-84.99372,$$,31901,0
HjBum82KSGq1JSRMcjO1_g,Your Pie,101,4.0,32.4655684,32.46556,-84.9933603,-84.99336,$,31901,0
a4koKlWjA4pBMslYiCAOwg,Vertigo Fusion Kitchen,100,4.0,32.46893,32.46893,-84.9908,-84.9908,$$,31901,0
BWsw5n4lFaFZR59nvtfsQA,Mellow Mushroom - Columbus,153,4.0,32.53220017050219,32.5322,-84.95491013036235,-84.95491,$$,31909,0
_oqO-7Vps3S4P8BiYp02Rw,Just Thai,70,4.5,32.514573,32.51457,-84.984008,-84.984,$,31904,0
3xOSCdjaz0t_SyniJATFLw,Ria's Indian Cafe,47,4.5,32.52831983727634,32.52831,-84.91215756440604,-84.91215,$$,31909,0
keytcD3MSoGsIMbJJDHy1A,Taste Of India,75,4.5,32.52059,32.52059,-84.9588,-84.9588,,31904,0
KW9vZ_-IFEHTxkd05RHOnw,Ruth Ann's Restaurant,185,3.5,32.464521,32.46452,-84.987779,-84.98777,$$,31901,0
UiNvacIgCQczaaBfUQVqUQ,Zoes Kitchen,115,4.0,32.5423612055238,32.54236,-84.9498081207275,-84.9498,$$,31909,0
B1y_kuWROg5ysAOT9qn-eg,The Simple Greek,101,4.0,32.46965190150169,32.46965,-84.99289685302945,-84.99289,,31901,0
WpmEM3yloq12DZvfFK5DsQ,Bluewater Grill,64,4.5,32.52408,32.52408,-84.91476,-84.91476,$$,31909,0
3QbwgnKND7FFfVWuOu65qg,Smoke Bourbon and BBQ,219,3.5,32.46653,32.46653,-84.99372,-84.99372,$$,31901,0
5yaop88X5l6H5xHLnNAW4w,Thai House,101,4.0,32.52293,32.52293,-84.957573,-84.95757,$$,31904,0
FEKeWDy3voh0MfbK4qjeTg,Trevioli Italian Kitchen,87,4.5,32.552871,32.55287,-84.897287,-84.89728,$$,31909,0
t_YBfttmpHbCz1zgzMyg6g,Mexigrill Taquería,72,4.0,32.5112950127611,32.51129,-84.9690338596702,-84.96903,$$,31904,0
-d7UHCR19UnwKRdeJYEXtg,Golden Chopsticks,81,4.0,32.44564,32.44563,-84.93002,-84.93002,$$,31906,0
ZxdaMOmGwlJudvymnk18tQ,Mark's City Grill,129,4.0,32.5554886,32.55548,-84.9263033,-84.9263,$$,31909,0
UrKK-mt7tVb4Q23BKan7cg,Lepoma's Pizzeria,87,4.5,32.5397,32.5397,-84.86774,-84.86774,$$,31820,0
8ZtWaiTOHAd9uRt0-JPzeg,Ezell's Catfish Cabin,119,3.5,32.5134391784668,32.51343,-84.9274368286133,-84.92743,$$,31909,0
k_DOyBbePcFk44-_zXUphA,Wasabi Sushi & Thai,143,3.5,32.534456,32.53445,-84.966857,-84.96685,,31904,0
ZfYY2b361EZWzPSmt76LrQ,Ok Sun Oriental Restaurant,51,4.5,32.5598335266113,32.55983,-84.9474411010742,-84.94744,$,31909,0
m4-cpLM7xDxq7FgBORMn5A,The Office Sports Bar & Grill,168,3.5,32.551965,32.55196,-84.945857,-84.94585,$$,31909,0
Tff72XEqjLzTtXL6RhxObQ,Wasabi Sushi and Bar,102,4.0,32.542488,32.54248,-84.949697,-84.94969,$$,31909,0
sOJb4zVSiQHSqLPFx-PXkg,Country Life Vegetarian Restaurant & Natural Food Store,45,4.5,32.4694595,32.46945,-84.9637527,-84.96375,$,31906,0
KbIJ7Hq5ZJInj1tr5GU1Eg,Neicys BBQ,27,4.5,32.44997,32.44997,-84.95796,-84.95796,,31903,0
lNCm7TJzipIupoSXBTkejg,Jordan Girls Gourmet Dawgs,20,5.0,32.4612160412142,32.46121,-84.9879638850689,-84.98796,$,31901,0
GARgMgXOxIR_e_Q67PlkRg,Chick-fil-A,35,4.5,32.5319893,32.53198,-84.9681262,-84.96812,$,31904,0
3ykYRQdw5y3XFtL6MCOUNg,Pure Taqueria,75,4.0,32.56855,32.56855,-84.93074,-84.93074,$$,31909,0
Kykn-tjNSw1TlFo-lH2Nkg,Clearview Barbecue,78,4.0,32.504433,32.50443,-84.981175,-84.98117,$,31904,0
QKoqo8K5QpjxXHWh9_FESg,CC's Place,42,4.5,32.41875,32.41875,-84.94066,-84.94066,$,31903,0
LzHLezVOirzVXMoiIdH3UA,Cafe Le Rue,104,3.5,32.5200448,32.52004,-84.9566176,-84.95661,$$,31904,0
vMqO1cS5AoKk-wcIa8b8yQ,Morten's At Old Town,54,4.0,32.5672,32.5672,-84.93711,-84.93711,$$$,31808,0
WQWsv9otLWi0fde-GMm5vQ,Franks Alley,19,5.0,32.47025217664747,32.47025,-84.99292680497841,-84.99292,,31901,0
Y3S8-gNM4LfurYQq97EmaA,Smokey Bones ,155,3.5,32.54707,32.54707,-84.94591,-84.94591,$$,31909,0
4YaXPz5Pk_7LPMd-UAfHNw,Mikata Japanese Steakhouse and Sushi Bar,91,3.5,32.5173934,32.51739,-84.9556952,-84.95569,$$,31904,0
sBm0evU4hSXWPMRoY5245w,Monterrey tex-mex,64,4.0,32.5389203319508,32.53892,-84.9667556583881,-84.96675,$$,31904,0
k_oegegYIjBdnn08MPrHRA,Bonefish Grill,84,3.5,32.54550112825873,32.5455,-84.9531807102358,-84.95318,$$,31909,0
neMZZ_TcdDXB-aalQs7ViA,Hudson’s At Main Street,79,3.5,32.537845,32.53784,-84.952713,-84.95271,$$,31909,0
Qy8TXbMn_9h-3gT-QEywng,Johnny's New York Style Pizza,83,3.5,32.5434780635932,32.54347,-84.9512996736107,-84.95129,$$,31909,0
-tY4zKlLO7EdARbT-QBKaQ,Scruffy Murphy's Irish Pub & Eatery,79,3.5,32.466211,32.46621,-84.993724,-84.99372,$$,31901,0
qfIRc4c4IT40wuGF3U4s3g,Caffe Amici,80,3.5,32.5204631,32.52046,-84.958825,-84.95882,$$,31904,0
3w5C_tRpODqwF1EtwTJViw,Thai and Thai,58,4.0,32.528307,32.5283,-84.958481,-84.95848,$$,31909,0
vMjCCNES3xcE2al9y63MWg,Carrabba's Italian Grill,111,3.5,32.5463327,32.54633,-84.9449003,-84.9449,$$,31909,0
Tavl-WY1DsH_V9QqI0O7Rw,Chicken Salad Chick,42,4.0,32.5206985138447,32.52069,-84.9574573340637,-84.95745,$,31904,0
T9xOndvCipCkuBHLrcC1cw,Giovannas Pizzaria and restaurant,119,4.0,32.4748066161936,32.4748,-85.0007309795078,-85.00073,$$,36867,0
stfaoXnhb35sYhy3oZn1bQ,Netta's Southern Flava,31,4.5,32.54008957371643,32.54008,-84.95668903166136,-84.95668,$$,31909,0
